TITLE     = "Surface"
VARIABLES = "X"
"cp"
ZONE T="Slice: Y=0.405"
 STRANDID=2, SOLUTIONTIME=664.516175
 4.819346964E-01 -3.296984136E-01
 4.773869216E-01 -3.344558179E-01
 4.769095480E-01 -3.349847496E-01
 4.723618031E-01 -3.400238156E-01
 4.718844295E-01 -3.405281901E-01
 4.673366845E-01 -3.453507125E-01
 4.668593109E-01 -3.458781838E-01
 4.623115659E-01 -3.509088159E-01
 4.618341923E-01 -3.514561653E-01
 4.572864175E-01 -3.566692472E-01
 4.568090439E-01 -3.572106063E-01
 4.522612989E-01 -3.623643517E-01
 4.517839253E-01 -3.629520237E-01
 4.472361803E-01 -3.685624599E-01
 4.467588067E-01 -3.690992594E-01
 4.422110617E-01 -3.742272854E-01
 4.417336881E-01 -3.748033941E-01
 4.371859431E-01 -3.802944720E-01
 4.367085695E-01 -3.808596134E-01
 4.321607947E-01 -3.862369359E-01
 4.316834211E-01 -3.868090808E-01
 4.271356761E-01 -3.922606111E-01
 4.266583025E-01 -3.928540349E-01
 4.221105576E-01 -3.985183239E-01
 4.216331840E-01 -3.990878761E-01
 4.170854390E-01 -4.045317769E-01
 4.166080654E-01 -4.051365554E-01
 4.120602906E-01 -4.108988643E-01
 4.115829170E-01 -4.115266204E-01
 4.070351720E-01 -4.175050557E-01
 4.065577984E-01 -4.181192517E-01
 4.020100534E-01 -4.239667356E-01
 4.015326798E-01 -4.245691299E-01
 3.969849348E-01 -4.303112924E-01
 3.965075612E-01 -4.309569299E-01
 3.919597864E-01 -4.371198416E-01
 3.914824128E-01 -4.377170205E-01
 3.869346678E-01 -4.434204996E-01
 3.864572942E-01 -4.440223873E-01
 3.819095492E-01 -4.497559369E-01
 3.814321756E-01 -4.504542351E-01
 3.768844306E-01 -4.571150243E-01
 3.764070570E-01 -4.577911496E-01
 3.718592823E-01 -4.642286897E-01
 3.713819087E-01 -4.648642540E-01
 3.668341637E-01 -4.709139764E-01
 3.663567901E-01 -4.715339839E-01
 3.618090451E-01 -4.774442315E-01
 3.613316715E-01 -4.781951308E-01
 3.567839265E-01 -4.853552282E-01
 3.563065529E-01 -4.860729873E-01
 3.517588079E-01 -4.929211140E-01
 3.512814343E-01 -4.936433136E-01
 3.467336595E-01 -5.005414486E-01
 3.462562859E-01 -5.012614727E-01
 3.417085409E-01 -5.081254840E-01
 3.412311673E-01 -5.087765455E-01
 3.366834223E-01 -5.149788260E-01
 3.362060487E-01 -5.156469345E-01
 3.316583037E-01 -5.220146179E-01
 3.311809301E-01 -5.228108168E-01
 3.266331553E-01 -5.304072499E-01
 3.261557817E-01 -5.311857462E-01
 3.216080368E-01 -5.386055708E-01
 3.211306632E-01 -5.393748879E-01
 3.165829182E-01 -5.467071533E-01
 3.161055446E-01 -5.474821925E-01
 3.115577996E-01 -5.548691154E-01
 3.110804260E-01 -5.556601882E-01
 3.065326512E-01 -5.632002354E-01
 3.060552776E-01 -5.639787316E-01
 3.015075326E-01 -5.713990927E-01
 3.010301590E-01 -5.721684098E-01
 2.964824140E-01 -5.795016289E-01
 2.960050404E-01 -5.802624226E-01
 2.914572954E-01 -5.875142217E-01
 2.909799218E-01 -5.883029699E-01
 2.864321470E-01 -5.958215594E-01
 2.859547734E-01 -5.966458321E-01
 2.814070284E-01 -6.045041680E-01
 2.809296548E-01 -6.053017974E-01
 2.763819098E-01 -6.129063964E-01
 2.759045362E-01 -6.136688590E-01
 2.713567913E-01 -6.209386587E-01
 2.708794177E-01 -6.214159131E-01
 2.663316727E-01 -6.259692907E-01
 2.658542991E-01 -6.270660758E-01
 2.613065243E-01 -6.375300288E-01
 2.608291507E-01 -6.391993165E-01
 2.562814057E-01 -6.551002860E-01
 2.558040321E-01 -6.558145285E-01
 2.512562871E-01 -6.626194715E-01
 2.507789135E-01 -6.633994579E-01
 2.462311536E-01 -6.708181500E-01
 2.457537800E-01 -6.714076996E-01
 2.412060350E-01 -6.770192385E-01
 2.407286465E-01 -6.781409383E-01
 2.361809015E-01 -6.888324022E-01
 2.357035279E-01 -6.904270649E-01
 2.311557829E-01 -7.056344151E-01
 2.306783944E-01 -7.063485980E-01
 2.261306494E-01 -7.131673694E-01
 2.256532758E-01 -7.143052816E-01
 2.211055309E-01 -7.251638174E-01
 2.206281424E-01 -7.264900208E-01
 2.160803974E-01 -7.391319871E-01
 2.156030238E-01 -7.397215366E-01
 2.110552788E-01 -7.453189492E-01
 2.105778903E-01 -7.464458346E-01
 2.060301453E-01 -7.571770549E-01
 2.055527717E-01 -7.586801052E-01
 2.010050267E-01 -7.730215788E-01
 2.005276382E-01 -7.742117047E-01
 1.959798932E-01 -7.855694294E-01
 1.955025196E-01 -7.868410349E-01
 1.909547746E-01 -7.989605665E-01
 1.904773861E-01 -8.001617193E-01
 1.859296411E-01 -8.115870953E-01
 1.854522675E-01 -8.128098845E-01
 1.809045225E-01 -8.244786263E-01
 1.804271489E-01 -8.257807493E-01
 1.758794039E-01 -8.382120728E-01
 1.754020154E-01 -8.398938179E-01
 1.708542705E-01 -8.559044600E-01
 1.703768969E-01 -8.569571972E-01
 1.658291519E-01 -8.669909239E-01
 1.653517634E-01 -8.682025075E-01
 1.608040184E-01 -8.797724843E-01
 1.603266448E-01 -8.818802834E-01
 1.557788998E-01 -9.019511938E-01
 1.553015113E-01 -9.035465121E-01
 1.507537663E-01 -9.187651277E-01
 1.502763927E-01 -9.200283289E-01
 1.457286477E-01 -9.320684075E-01
 1.452512592E-01 -9.337916970E-01
 1.407035142E-01 -9.502045512E-01
 1.402261406E-01 -9.520857334E-01
 1.356783956E-01 -9.700381756E-01
 1.352010071E-01 -9.718843102E-01
 1.306532621E-01 -9.894707799E-01
 1.301758885E-01 -9.911948442E-01
 1.256281435E-01 -1.007638693E+00
 1.251507550E-01 -1.009403110E+00
 1.206030175E-01 -1.026215911E+00
 1.201256365E-01 -1.028514028E+00
 1.155778915E-01 -1.050430655E+00
 1.151005104E-01 -1.052809477E+00
 1.105527654E-01 -1.075488806E+00
 1.100753844E-01 -1.077707887E+00
 1.055276394E-01 -1.098864317E+00
 1.050502583E-01 -1.101232529E+00
 1.005025133E-01 -1.123803616E+00
 1.000251323E-01 -1.126158834E+00
 9.547738731E-02 -1.148612380E+00
 9.500000626E-02 -1.150890589E+00
 9.045226127E-02 -1.172614813E+00
 8.997488022E-02 -1.175871611E+00
 8.542713523E-02 -1.206921935E+00
 8.494975418E-02 -1.209779024E+00
 8.040200919E-02 -1.237016320E+00
 7.992462814E-02 -1.239913702E+00
 7.537688315E-02 -1.267536163E+00
 7.489950210E-02 -1.271277905E+00
 7.035175711E-02 -1.306956291E+00
 6.987437606E-02 -1.310895681E+00
 6.532663107E-02 -1.348457932E+00
 6.484925002E-02 -1.352388978E+00
 6.030150875E-02 -1.389872909E+00
 5.982412770E-02 -1.394245148E+00
 5.527638271E-02 -1.435937762E+00
 5.479900166E-02 -1.440725207E+00
 5.025125667E-02 -1.486381173E+00
 4.977387562E-02 -1.491953015E+00
 4.522613063E-02 -1.545087218E+00
 4.474874958E-02 -1.551113605E+00
 4.020100459E-02 -1.608586669E+00
 3.972362354E-02 -1.614454031E+00
 3.517587855E-02 -1.670419216E+00
 3.469849750E-02 -1.677317262E+00
 3.015075438E-02 -1.743116856E+00
 2.967337333E-02 -1.752147913E+00
 2.512562834E-02 -1.838292122E+00
 2.464824729E-02 -1.846772075E+00
 2.010050230E-02 -1.927691221E+00
 1.962312125E-02 -1.935628176E+00
 1.507537719E-02 -2.011416435E+00
 1.459799614E-02 -2.019326687E+00
 1.005025115E-02 -2.094914436E+00
 9.572870098E-03 -2.047357321E+00
 5.025125574E-03 -1.594272494E+00
 4.547744524E-03 -1.457046986E+00
 0.000000000E+00 -1.490174234E-01
 4.547744524E-03 7.712594867E-01
 5.025125574E-03 8.677570224E-01
 9.572870098E-03 9.802485704E-01
 1.005025115E-02 9.920120835E-01
 1.459799614E-02 9.365094304E-01
 1.507537719E-02 9.306723475E-01
 1.962312125E-02 8.546826839E-01
 2.010050230E-02 8.466976881E-01
 2.464824729E-02 7.761650681E-01
 2.512562834E-02 7.687569857E-01
 2.967337333E-02 7.083730698E-01
 3.015075438E-02 7.020325661E-01
 3.469849750E-02 6.470319629E-01
 3.517587855E-02 6.412574053E-01
 3.972362354E-02 5.919160843E-01
 4.020100459E-02 5.867362022E-01
 4.474874958E-02 5.440887213E-01
 4.522613063E-02 5.396118164E-01
 4.977387562E-02 5.018581748E-01
 5.025125667E-02 4.978954792E-01
 5.479900166E-02 4.635524750E-01
 5.527638271E-02 4.599480927E-01
 5.982412770E-02 4.290068150E-01
 6.030150875E-02 4.257593453E-01
 6.484925002E-02 3.983907104E-01
 6.532663107E-02 3.955184221E-01
 6.987437606E-02 3.713122010E-01
 7.035175711E-02 3.687721193E-01
 7.489950210E-02 3.459249735E-01
 7.537688315E-02 3.435273468E-01
 7.992462814E-02 3.212164044E-01
 8.040200919E-02 3.188741803E-01
 8.494975418E-02 2.986719608E-01
 8.542713523E-02 2.965514660E-01
 8.997488022E-02 2.798901796E-01
 9.045226127E-02 2.781421244E-01
 9.500000626E-02 2.596340179E-01
 9.547738731E-02 2.576918304E-01
 1.000251323E-01 2.414276302E-01
 1.005025133E-01 2.397205830E-01
 1.050502583E-01 2.249964327E-01
 1.055276394E-01 2.234514058E-01
 1.100753844E-01 2.098808885E-01
 1.105527654E-01 2.084575146E-01
 1.151005104E-01 1.966050267E-01
 1.155778915E-01 1.953604072E-01
 1.201256365E-01 1.846116483E-01
 1.206030175E-01 1.834853888E-01
 1.251507550E-01 1.712908447E-01
 1.256281435E-01 1.700098217E-01
 1.301758885E-01 1.584865749E-01
 1.306532621E-01 1.572788805E-01
 1.352010071E-01 1.473274082E-01
 1.356783956E-01 1.462824047E-01
 1.402261406E-01 1.374062896E-01
 1.407035142E-01 1.364762038E-01
 1.452512592E-01 1.280478984E-01
 1.457286477E-01 1.271623075E-01
 1.502763927E-01 1.168412343E-01
 1.507537663E-01 1.157584935E-01
 1.553015113E-01 1.075834334E-01
 1.557788998E-01 1.067271307E-01
 1.603266448E-01 1.031703725E-01
 1.608040184E-01 1.027955934E-01
 1.653517634E-01 9.412773699E-02
 1.658291519E-01 9.321937710E-02
 1.703768969E-01 8.395328373E-02
 1.708542705E-01 8.298078924E-02
 1.754020154E-01 7.880251855E-02
 1.758794039E-01 7.836242020E-02
 1.804271489E-01 7.151463628E-02
 1.809045225E-01 7.079797983E-02
 1.854522675E-01 6.455413252E-02
 1.859296411E-01 6.390147656E-02
 1.904773861E-01 5.846440792E-02
 1.909547746E-01 5.789268389E-02
 1.955025196E-01 5.268808454E-02
 1.959798932E-01 5.213989317E-02
 2.005276382E-01 4.668278247E-02
 2.010050267E-01 4.611180350E-02
 2.055527717E-01 4.504508153E-02
 2.060301453E-01 4.493543506E-02
 2.105778903E-01 4.018322006E-02
 2.110552788E-01 3.968261927E-02
 2.156030238E-01 3.072150610E-02
 2.160803974E-01 2.977889404E-02
 2.206281424E-01 2.778651938E-02
 2.211055309E-01 2.757798694E-02
 2.256532758E-01 2.363543026E-02
 2.261306494E-01 2.322324365E-02
 2.306783944E-01 1.653393917E-02
 2.311557829E-01 1.583330706E-02
 2.357035279E-01 1.871095411E-02
 2.361809015E-01 1.901537925E-02
 2.407286465E-01 1.645025983E-02
 2.412060350E-01 1.618118770E-02
 2.457537800E-01 8.926536888E-03
 2.462311536E-01 8.162875660E-03
 2.507789135E-01 3.337130649E-03
 2.512562871E-01 2.828141907E-03
 2.558040321E-01 -2.239940688E-03
 2.562814057E-01 -2.770964755E-03
 2.608291507E-01 3.383934032E-03
 2.613065243E-01 4.030541983E-03
 2.658542991E-01 2.915389836E-03
 2.663316727E-01 2.798533300E-03
 2.708794177E-01 -4.957333207E-03
 2.713567913E-01 -5.770817865E-03
 2.759045362E-01 -9.476777166E-03
 2.763819098E-01 -9.865208529E-03
 2.809296548E-01 -1.277530007E-02
 2.814070284E-01 -1.308029331E-02
 2.859547734E-01 -1.534917578E-02
 2.864321470E-01 -1.558685675E-02
 2.909799218E-01 -1.802713983E-02
 2.914572954E-01 -1.828308031E-02
 2.960050404E-01 -2.086563781E-02
 2.964824140E-01 -2.113659680E-02
 3.010301590E-01 -2.335101366E-02
 3.015075326E-01 -2.358327433E-02
 3.060552776E-01 -2.547699213E-02
 3.065326512E-01 -2.567563951E-02
 3.110804260E-01 -2.728335559E-02
 3.115577996E-01 -2.745209448E-02
 3.161055446E-01 -2.893748507E-02
 3.165829182E-01 -2.909329906E-02
 3.211306632E-01 -3.037817962E-02
 3.216080368E-01 -3.051299974E-02
 3.261557817E-01 -3.159239516E-02
 3.266331553E-01 -3.170563281E-02
 3.311809301E-01 -3.266644850E-02
 3.316583037E-01 -3.276666626E-02
 3.362060487E-01 -3.506840393E-02
 3.366834223E-01 -3.531070426E-02
 3.412311673E-01 -3.721354902E-02
 3.417085409E-01 -3.741436452E-02
 3.462562859E-01 -3.812732548E-02
 3.467336595E-01 -3.820115700E-02
 3.512814343E-01 -3.869581223E-02
 3.517588079E-01 -3.874617070E-02
 3.563065529E-01 -3.923640773E-02
 3.567839265E-01 -3.928627446E-02
 3.613316715E-01 -3.943255171E-02
 3.618090451E-01 -3.944773227E-02
 3.663567901E-01 -4.132470861E-02
 3.668341637E-01 -4.152153805E-02
 3.713819087E-01 -4.242866114E-02
 3.718592823E-01 -4.252443090E-02
 3.764070570E-01 -4.266879708E-02
 3.768844306E-01 -4.268461093E-02
 3.814321756E-01 -4.295669869E-02
 3.819095492E-01 -4.298488423E-02
 3.864572942E-01 -4.456257448E-02
 3.869346678E-01 -4.472892731E-02
 3.914824128E-01 -4.541336372E-02
 3.919597864E-01 -4.548498988E-02
 3.965075612E-01 -4.574454576E-02
 3.969849348E-01 -4.576988146E-02
 4.015326798E-01 -4.691081122E-02
 4.020100534E-01 -4.702994600E-02
 4.065577984E-01 -4.698988050E-02
 4.070351720E-01 -4.698660970E-02
 4.115829170E-01 -4.683015123E-02
 4.120602906E-01 -4.681411386E-02
 4.166080654E-01 -4.751530662E-02
 4.170854390E-01 -4.758955911E-02
 4.216331840E-01 -4.777689651E-02
 4.221105576E-01 -4.779639840E-02
 4.266583025E-01 -4.769676551E-02
 4.271356761E-01 -4.768463969E-02
 4.316834211E-01 -4.812727869E-02
 4.321607947E-01 -4.817365855E-02
 4.367085695E-01 -4.811365157E-02
 4.371859431E-01 -4.810787737E-02
 4.417336881E-01 -4.831060767E-02
 4.422110617E-01 -4.833205044E-02
 4.467588067E-01 -4.872148111E-02
 4.472361803E-01 -4.876236990E-02
 4.517839253E-01 -4.817029834E-02
 4.522612989E-01 -4.810718447E-02
 4.568090439E-01 -4.826796427E-02
 4.572864175E-01 -4.828467965E-02
 4.618341923E-01 -4.795531556E-02
 4.623115659E-01 -4.792089760E-02
 4.668593109E-01 -4.820979759E-02
 4.673366845E-01 -4.824036360E-02
 4.718844295E-01 -4.820644110E-02
 4.723618031E-01 -4.820232093E-02
 4.769095480E-01 -4.805317521E-02
 4.773869216E-01 -4.803713039E-02
 4.819346964E-01 -4.812307283E-02
 4.824120700E-01 -4.813247919E-02
 4.869598150E-01 -4.821437597E-02
 4.874371886E-01 -4.822318628E-02
 4.919849336E-01 -4.761285335E-02
 4.924623072E-01 -4.754817858E-02
 4.970100522E-01 -4.741639644E-02
 4.974874258E-01 -4.740175232E-02
 5.020352006E-01 -4.684427381E-02
 5.025125742E-01 -4.678640887E-02
 5.070602894E-01 -4.652403668E-02
 5.075376630E-01 -4.649672285E-02
 5.120854378E-01 -4.665327072E-02
 5.125628114E-01 -4.666861892E-02
 5.171105862E-01 -4.624511674E-02
 5.175879598E-01 -4.620102420E-02
 5.221356750E-01 -4.586913064E-02
 5.226130486E-01 -4.583472013E-02
 5.271608233E-01 -4.555866867E-02
 5.276381969E-01 -4.552951083E-02
 5.321859717E-01 -4.496283829E-02
 5.326633453E-01 -4.490273073E-02
 5.372110605E-01 -4.446647316E-02
 5.376884341E-01 -4.442093521E-02
 5.422362089E-01 -4.405818135E-02
 5.427135825E-01 -4.402038828E-02
 5.472612977E-01 -4.357381910E-02
 5.477386713E-01 -4.352624342E-02
 5.522864461E-01 -4.312510788E-02
 5.527638197E-01 -4.308295995E-02
 5.573115945E-01 -4.262952507E-02
 5.577889681E-01 -4.258244112E-02
 5.623366833E-01 -4.182441160E-02
 5.628140569E-01 -4.174398258E-02
 5.673618317E-01 -4.123630002E-02
 5.678392053E-01 -4.118285328E-02
 5.723869205E-01 -4.088731110E-02
 5.728642941E-01 -4.085710645E-02
 5.774120688E-01 -4.038155451E-02
 5.778894424E-01 -4.033121839E-02
 5.824372172E-01 -3.957919404E-02
 5.829145908E-01 -3.949969634E-02
 5.874623060E-01 -3.889684379E-02
 5.879396796E-01 -3.883434460E-02
 5.924874544E-01 -3.808402270E-02
 5.929648280E-01 -3.800484166E-02
 5.975126028E-01 -3.737691790E-02
 5.979899764E-01 -3.731089830E-02
 6.025376916E-01 -3.692618012E-02
 6.030150652E-01 -3.688613698E-02
 6.075628400E-01 -3.648104146E-02
 6.080402136E-01 -3.643783554E-02
 6.125879288E-01 -3.534847498E-02
 6.130653024E-01 -3.523389250E-02
 6.176130772E-01 -3.443141654E-02
 6.180904508E-01 -3.434755653E-02
 6.226382256E-01 -3.364371136E-02
 6.231155992E-01 -3.356942907E-02
 6.276633143E-01 -3.286127001E-02
 6.281406879E-01 -3.278708085E-02
 6.326884627E-01 -3.202216327E-02
 6.331658363E-01 -3.194192424E-02
 6.377135515E-01 -3.106437437E-02
 6.381909251E-01 -3.097176179E-02
 6.427386999E-01 -3.037296981E-02
 6.432160735E-01 -3.031064011E-02
 6.477638483E-01 -2.934068069E-02
 6.482412219E-01 -2.923821285E-02
 6.527889371E-01 -2.863427438E-02
 6.532663107E-01 -2.857054025E-02
 6.578140855E-01 -2.752301097E-02
 6.582914591E-01 -2.741377614E-02
 6.628392339E-01 -2.657042071E-02
 6.633166075E-01 -2.648136765E-02
 6.678643227E-01 -2.558222041E-02
 6.683416963E-01 -2.548815869E-02
 6.728894711E-01 -2.441169694E-02
 6.733668447E-01 -2.429862507E-02
 6.779145598E-01 -2.317871153E-02
 6.783919334E-01 -2.306061797E-02
 6.829397082E-01 -2.224780619E-02
 6.834170818E-01 -2.216314338E-02
 6.879648566E-01 -2.118698508E-02
 6.884422302E-01 -2.108409442E-02
 6.929899454E-01 -2.021745592E-02
 6.934673190E-01 -2.012665011E-02
 6.980150938E-01 -1.912126318E-02
 6.984924674E-01 -1.901553385E-02
 7.030402422E-01 -1.782641374E-02
 7.035176158E-01 -1.770156249E-02
 7.080653310E-01 -1.654999703E-02
 7.085427046E-01 -1.642955095E-02
 7.130904794E-01 -1.543372124E-02
 7.135678530E-01 -1.532894187E-02
 7.181155682E-01 -1.415483281E-02
 7.185929418E-01 -1.403149776E-02
 7.231407166E-01 -1.309834141E-02
 7.236180902E-01 -1.300023310E-02
 7.281658649E-01 -1.193290669E-02
 7.286432385E-01 -1.182040107E-02
 7.331909537E-01 -1.053223200E-02
 7.336683273E-01 -1.039753295E-02
 7.382161021E-01 -9.239205159E-03
 7.386934757E-01 -9.116967209E-03
 7.432411909E-01 -7.832802832E-03
 7.437185645E-01 -7.698449306E-03
 7.482663393E-01 -6.374388933E-03
 7.487437129E-01 -6.235313602E-03
 7.532914877E-01 -4.870680161E-03
