TITLE     = "Surface"
VARIABLES = "X"
"cp"
ZONE T="Slice: Y=0.745"
 STRANDID=2, SOLUTIONTIME=664.516175
 4.786180854E-01 -2.662550509E-01
 4.773869216E-01 -2.673229575E-01
 4.735929370E-01 -2.708129287E-01
 4.723618031E-01 -2.719427943E-01
 4.685678184E-01 -2.752457261E-01
 4.673366845E-01 -2.763128579E-01
 4.635426998E-01 -2.797600925E-01
 4.623115659E-01 -2.808855176E-01
 4.585175812E-01 -2.844935954E-01
 4.572864175E-01 -2.856765091E-01
 4.534924328E-01 -2.892640829E-01
 4.522612989E-01 -2.904362381E-01
 4.484673142E-01 -2.943595946E-01
 4.472361803E-01 -2.956273258E-01
 4.434421957E-01 -2.991766930E-01
 4.422110617E-01 -3.003294170E-01
 4.384170771E-01 -3.041442633E-01
 4.371859431E-01 -3.053905964E-01
 4.333919585E-01 -3.091568053E-01
 4.321607947E-01 -3.103914261E-01
 4.283668101E-01 -3.142124116E-01
 4.271356761E-01 -3.154583573E-01
 4.233416915E-01 -3.194343150E-01
 4.221105576E-01 -3.207159936E-01
 4.183165729E-01 -3.245429993E-01
 4.170854390E-01 -3.257847130E-01
 4.132914543E-01 -3.298234642E-01
 4.120602906E-01 -3.311409056E-01
 4.082663059E-01 -3.353510201E-01
 4.070351720E-01 -3.367297947E-01
 4.032411873E-01 -3.409123719E-01
 4.020100534E-01 -3.422805965E-01
 3.982160687E-01 -3.463077843E-01
 3.969849348E-01 -3.476197422E-01
 3.931909502E-01 -3.519812822E-01
 3.919597864E-01 -3.533877432E-01
 3.881658018E-01 -3.574196696E-01
 3.869346678E-01 -3.587305546E-01
 3.831406832E-01 -3.627848923E-01
 3.819095492E-01 -3.641031086E-01
 3.781155646E-01 -3.688409030E-01
 3.768844306E-01 -3.703845143E-01
 3.730904460E-01 -3.749829829E-01
 3.718592823E-01 -3.764872849E-01
 3.680652976E-01 -3.808236122E-01
 3.668341637E-01 -3.822389245E-01
 3.630401790E-01 -3.864266574E-01
 3.618090451E-01 -3.877932727E-01
 3.580150604E-01 -3.929481208E-01
 3.567839265E-01 -3.946249187E-01
 3.529899418E-01 -3.995511532E-01
 3.517588079E-01 -4.011457562E-01
 3.479648232E-01 -4.061167836E-01
 3.467336595E-01 -4.077249765E-01
 3.429396749E-01 -4.126891494E-01
 3.417085409E-01 -4.143053889E-01
 3.379145563E-01 -4.187648296E-01
 3.366834223E-01 -4.202192426E-01
 3.328894377E-01 -4.247798622E-01
 3.316583037E-01 -4.262610078E-01
 3.278643191E-01 -4.317477643E-01
 3.266331553E-01 -4.335317612E-01
 3.228391707E-01 -4.389045238E-01
 3.216080368E-01 -4.406540990E-01
 3.178140521E-01 -4.459681213E-01
 3.165829182E-01 -4.476983249E-01
 3.127889335E-01 -4.530561268E-01
 3.115577996E-01 -4.548005760E-01
 3.077638149E-01 -4.602823853E-01
 3.065326512E-01 -4.620669484E-01
 3.027386665E-01 -4.674558640E-01
 3.015075326E-01 -4.692098796E-01
 2.977135479E-01 -4.745309651E-01
 2.964824140E-01 -4.762627184E-01
 2.926884294E-01 -4.815198779E-01
 2.914572954E-01 -4.832307100E-01
 2.876633108E-01 -4.887024760E-01
 2.864321470E-01 -4.904823303E-01
 2.826381624E-01 -4.962269962E-01
 2.814070284E-01 -4.980951846E-01
 2.776130438E-01 -5.036290884E-01
 2.763819098E-01 -5.054286718E-01
 2.725879252E-01 -5.106827021E-01
 2.713567913E-01 -5.123913288E-01
 2.675628066E-01 -5.154258609E-01
 2.663316727E-01 -5.164118409E-01
 2.625376880E-01 -5.241652131E-01
 2.613065243E-01 -5.266870260E-01
 2.575125396E-01 -5.389150977E-01
 2.562814057E-01 -5.428941846E-01
 2.524874210E-01 -5.477975011E-01
 2.512562871E-01 -5.493975282E-01
 2.474623024E-01 -5.547730923E-01
 2.462311536E-01 -5.565369129E-01
 2.424371839E-01 -5.604450107E-01
 2.412060350E-01 -5.617215633E-01
 2.374120504E-01 -5.696714520E-01
 2.361809015E-01 -5.722522736E-01
 2.323869318E-01 -5.839008689E-01
 2.311557829E-01 -5.876784921E-01
 2.273617983E-01 -5.925633907E-01
 2.261306494E-01 -5.941455960E-01
 2.223366797E-01 -6.021806002E-01
 2.211055309E-01 -6.047905087E-01
 2.173115462E-01 -6.142957211E-01
 2.160803974E-01 -6.173925996E-01
 2.122864276E-01 -6.212877631E-01
 2.110552788E-01 -6.225726604E-01
 2.072612941E-01 -6.305530667E-01
 2.060301453E-01 -6.331441998E-01
 2.022361755E-01 -6.440387368E-01
 2.010050267E-01 -6.475682855E-01
 1.972110420E-01 -6.559832096E-01
 1.959798932E-01 -6.587141156E-01
 1.921859235E-01 -6.677450538E-01
 1.909547746E-01 -6.706959009E-01
 1.871607900E-01 -6.792324781E-01
 1.859296411E-01 -6.820131540E-01
 1.821356714E-01 -6.906894445E-01
 1.809045225E-01 -6.934957504E-01
 1.771105528E-01 -7.027103901E-01
 1.758794039E-01 -7.057065368E-01
 1.720854193E-01 -7.178179622E-01
 1.708542705E-01 -7.217690945E-01
 1.670603007E-01 -7.291062474E-01
 1.658291519E-01 -7.314795256E-01
 1.620351672E-01 -7.399834991E-01
 1.608040184E-01 -7.427517176E-01
 1.570100486E-01 -7.580453753E-01
 1.557788998E-01 -7.630231380E-01
 1.519849151E-01 -7.743844986E-01
 1.507537663E-01 -7.780640125E-01
 1.469597965E-01 -7.868879437E-01
 1.457286477E-01 -7.897718549E-01
 1.419346631E-01 -8.020932078E-01
 1.407035142E-01 -8.060896993E-01
 1.369095445E-01 -8.194894791E-01
 1.356783956E-01 -8.238494396E-01
 1.318844110E-01 -8.369870782E-01
 1.306532621E-01 -8.412554860E-01
 1.268592924E-01 -8.534069657E-01
 1.256281435E-01 -8.573614955E-01
 1.218341663E-01 -8.697994947E-01
 1.206030175E-01 -8.738378286E-01
 1.168090403E-01 -8.902148604E-01
 1.155778915E-01 -8.955395818E-01
 1.117839143E-01 -9.124704599E-01
 1.105527654E-01 -9.179713130E-01
 1.067587882E-01 -9.336473942E-01
 1.055276394E-01 -9.387452602E-01
 1.017336622E-01 -9.554252625E-01
 1.005025133E-01 -9.608483315E-01
 9.670853615E-02 -9.773333073E-01
 9.547738731E-02 -9.826937914E-01
 9.168341011E-02 -9.984626770E-01
 9.045226127E-02 -1.003590584E+00
 8.665828407E-02 -1.026572108E+00
 8.542713523E-02 -1.034040809E+00
 8.163315803E-02 -1.053880095E+00
 8.040200919E-02 -1.060331821E+00
 7.660803199E-02 -1.080279112E+00
 7.537688315E-02 -1.086767673E+00
 7.158290595E-02 -1.112708569E+00
 7.035175711E-02 -1.121142268E+00
 6.655777991E-02 -1.148415446E+00
 6.532663107E-02 -1.157283425E+00
 6.153265387E-02 -1.184198976E+00
 6.030150875E-02 -1.192952275E+00
 5.650752783E-02 -1.222609162E+00
 5.527638271E-02 -1.232255697E+00
 5.148240179E-02 -1.264450550E+00
 5.025125667E-02 -1.274924159E+00
 4.645727575E-02 -1.312297702E+00
 4.522613063E-02 -1.324457049E+00
 4.143214971E-02 -1.364301801E+00
 4.020100459E-02 -1.377268434E+00
 3.640702367E-02 -1.414927721E+00
 3.517587855E-02 -1.427189827E+00
 3.138190135E-02 -1.470990896E+00
 3.015075438E-02 -1.485255003E+00
 2.635677345E-02 -1.542630434E+00
 2.512562834E-02 -1.561315298E+00
 2.133164741E-02 -1.611060619E+00
 2.010050230E-02 -1.627285361E+00
 1.630652323E-02 -1.668241501E+00
 1.507537719E-02 -1.681634307E+00
 1.128139719E-02 -1.713289499E+00
 1.005025115E-02 -1.723707795E+00
 6.256271154E-03 -1.349449277E+00
 5.025125574E-03 -1.227972746E+00
 1.231145463E-03 -2.427157164E-01
 0.000000000E+00 7.752984762E-02
 1.231145463E-03 2.846433222E-01
 5.025125574E-03 9.208828211E-01
 6.256271154E-03 9.321027398E-01
 1.005025115E-02 9.657436013E-01
 1.128139719E-02 9.434361458E-01
 1.507537719E-02 8.743649721E-01
 1.630652323E-02 8.504345417E-01
 2.010050230E-02 7.765461802E-01
 2.133164741E-02 7.556731701E-01
 2.512562834E-02 6.912737489E-01
 2.635677345E-02 6.741271615E-01
 3.015075438E-02 6.212545633E-01
 3.138190135E-02 6.058861017E-01
 3.517587855E-02 5.585100055E-01
 3.640702367E-02 5.449033976E-01
 4.020100459E-02 5.029579401E-01
 4.143214971E-02 4.913794994E-01
 4.522613063E-02 4.557022154E-01
 4.645727575E-02 4.455716014E-01
 5.025125667E-02 4.143624604E-01
 5.148240179E-02 4.051966369E-01
 5.527638271E-02 3.769534528E-01
 5.650752783E-02 3.687567711E-01
 6.030150875E-02 3.435029984E-01
 6.153265387E-02 3.363018036E-01
 6.532663107E-02 3.141199052E-01
 6.655777991E-02 3.078187406E-01
 7.035175711E-02 2.884120941E-01
 7.158290595E-02 2.824889719E-01
 7.537688315E-02 2.642489076E-01
 7.660803199E-02 2.584218979E-01
 8.040200919E-02 2.404868901E-01
 8.163315803E-02 2.352517694E-01
 8.542713523E-02 2.191386521E-01
 8.665828407E-02 2.149290293E-01
 9.045226127E-02 2.019605339E-01
 9.168341011E-02 1.971688420E-01
 9.547738731E-02 1.824135780E-01
 9.670853615E-02 1.782511324E-01
 1.005025133E-01 1.654459685E-01
 1.017336622E-01 1.617094129E-01
 1.055276394E-01 1.502222121E-01
 1.067587882E-01 1.467940807E-01
 1.105527654E-01 1.362406015E-01
 1.117839143E-01 1.333000213E-01
 1.155778915E-01 1.242455840E-01
 1.168090403E-01 1.216107234E-01
 1.206030175E-01 1.135135517E-01
 1.218341663E-01 1.104321331E-01
 1.256281435E-01 1.009219438E-01
 1.268592924E-01 9.802962840E-02
 1.306532621E-01 8.915886283E-02
 1.318844110E-01 8.670177311E-02
 1.356783956E-01 7.912769914E-02
 1.369095445E-01 7.697501779E-02
 1.407035142E-01 7.037478685E-02
 1.419346631E-01 6.832391024E-02
 1.457286477E-01 6.199117750E-02
 1.469597965E-01 5.937815085E-02
 1.507537663E-01 5.138516799E-02
 1.519849151E-01 4.940972850E-02
 1.557788998E-01 4.328256473E-02
 1.570100486E-01 4.258753732E-02
 1.608040184E-01 4.047964513E-02
 1.620351672E-01 3.832411021E-02
 1.658291519E-01 3.170300275E-02
 1.670603007E-01 2.936910279E-02
 1.708542705E-01 2.214479633E-02
 1.720854193E-01 2.124060132E-02
 1.758794039E-01 1.851688325E-02
 1.771105528E-01 1.686785370E-02
 1.809045225E-01 1.179971639E-02
 1.821356714E-01 1.031459309E-02
 1.859296411E-01 5.708510056E-03
 1.871607900E-01 4.414889496E-03
 1.909547746E-01 4.414640134E-04
 1.921859235E-01 -7.839589962E-04
 1.959798932E-01 -4.496311769E-03
 1.972110420E-01 -5.777698942E-03
 2.010050267E-01 -9.741203859E-03
 2.022361755E-01 -9.802558459E-03
 2.060301453E-01 -1.003274694E-02
 2.072612941E-01 -1.114739105E-02
 2.110552788E-01 -1.458197460E-02
 2.122864276E-01 -1.690568961E-02
 2.160803974E-01 -2.398960479E-02
 2.173115462E-01 -2.433029376E-02
 2.211055309E-01 -2.534304373E-02
 2.223366797E-01 -2.622549608E-02
 2.261306494E-01 -2.895662747E-02
 2.273617983E-01 -3.063355014E-02
 2.311557829E-01 -3.582262248E-02
 2.323869318E-01 -3.481109440E-02
 2.361809015E-01 -3.170860559E-02
 2.374120504E-01 -3.222795948E-02
 2.412060350E-01 -3.383824974E-02
 2.424371839E-01 -3.570728377E-02
 2.462311536E-01 -4.144750908E-02
 2.474623024E-01 -4.263992235E-02
 2.512562871E-01 -4.625048116E-02
 2.524874210E-01 -4.750135541E-02
 2.562814057E-01 -5.132531747E-02
 2.575125396E-01 -4.943435267E-02
 2.613065243E-01 -4.358551279E-02
 2.625376880E-01 -4.372190312E-02
 2.663316727E-01 -4.414194077E-02
 2.675628066E-01 -4.614917561E-02
 2.713567913E-01 -5.234492943E-02
 2.725879252E-01 -5.322582275E-02
 2.763819098E-01 -5.594082922E-02
 2.776130438E-01 -5.660471320E-02
 2.814070284E-01 -5.864894018E-02
 2.826381624E-01 -5.913954601E-02
 2.864321470E-01 -6.064960733E-02
 2.876633108E-01 -6.119179353E-02
 2.914572954E-01 -6.285980344E-02
 2.926884294E-01 -6.344518065E-02
 2.964824140E-01 -6.524226815E-02
 2.977135479E-01 -6.572883576E-02
 3.015075326E-01 -6.722186506E-02
 3.027386665E-01 -6.762281805E-02
 3.065326512E-01 -6.885129958E-02
 3.077638149E-01 -6.917631626E-02
 3.115577996E-01 -7.016886026E-02
 3.127889335E-01 -7.046335191E-02
 3.165829182E-01 -7.136135548E-02
 3.178140521E-01 -7.160404325E-02
 3.216080368E-01 -7.234370708E-02
 3.228391707E-01 -7.253116369E-02
 3.266331553E-01 -7.309941947E-02
 3.278643191E-01 -7.325249165E-02
 3.316583037E-01 -7.372035086E-02
 3.328894377E-01 -7.425846159E-02
 3.366834223E-01 -7.591751218E-02
 3.379145563E-01 -7.635398209E-02
 3.417085409E-01 -7.767508924E-02
 3.429396749E-01 -7.777558267E-02
 3.467336595E-01 -7.807234675E-02
 3.479648232E-01 -7.810787857E-02
 3.517588079E-01 -7.822192460E-02
 3.529899418E-01 -7.825560868E-02
 3.567839265E-01 -7.838020474E-02
 3.580150604E-01 -7.832626998E-02
 3.618090451E-01 -7.817723602E-02
 3.630401790E-01 -7.861220092E-02
 3.668341637E-01 -7.995356619E-02
 3.680652976E-01 -8.013187349E-02
 3.718592823E-01 -8.067329973E-02
 3.730904460E-01 -8.063979447E-02
 3.768844306E-01 -8.051321656E-02
 3.781155646E-01 -8.050765842E-02
 3.819095492E-01 -8.048100024E-02
 3.831406832E-01 -8.084867895E-02
 3.869346678E-01 -8.198101819E-02
 3.881658018E-01 -8.210425079E-02
 3.919597864E-01 -8.246894181E-02
 3.931909502E-01 -8.245907724E-02
 3.969849348E-01 -8.244083077E-02
 3.982160687E-01 -8.268563449E-02
 4.020100534E-01 -8.345300704E-02
 4.032411873E-01 -8.339031041E-02
 4.070351720E-01 -8.319409192E-02
 4.082663059E-01 -8.309356123E-02
 4.120602906E-01 -8.276496083E-02
 4.132914543E-01 -8.290325105E-02
 4.170854390E-01 -8.332520723E-02
 4.183165729E-01 -8.332434297E-02
 4.221105576E-01 -8.331361413E-02
 4.233416915E-01 -8.322369307E-02
 4.271356761E-01 -8.296249062E-02
 4.283668101E-01 -8.303426206E-02
 4.321607947E-01 -8.326359838E-02
 4.333919585E-01 -8.320473135E-02
 4.371859431E-01 -8.301122487E-02
 4.384170771E-01 -8.302249014E-02
 4.422110617E-01 -8.304874599E-02
 4.434421957E-01 -8.311435580E-02
 4.472361803E-01 -8.331403136E-02
 4.484673142E-01 -8.310223371E-02
 4.522612989E-01 -8.245945722E-02
 4.534924328E-01 -8.246681094E-02
 4.572864175E-01 -8.249159157E-02
 4.585175812E-01 -8.236635476E-02
 4.623115659E-01 -8.196830750E-02
 4.635426998E-01 -8.201429993E-02
 4.673366845E-01 -8.215136826E-02
 4.685678184E-01 -8.210606128E-02
 4.723618031E-01 -8.197134733E-02
 4.735929370E-01 -8.189637959E-02
 4.773869216E-01 -8.168019354E-02
 4.786180854E-01 -8.167985827E-02
 4.824120700E-01 -8.166826516E-02
 4.836432040E-01 -8.166620880E-02
 4.874371886E-01 -8.165035397E-02
 4.886683226E-01 -8.145302534E-02
 4.924623072E-01 -8.084566146E-02
 4.936934412E-01 -8.078230172E-02
 4.974874258E-01 -8.060362935E-02
 4.987185895E-01 -8.043327928E-02
 5.025125742E-01 -7.989886403E-02
 5.037437081E-01 -7.980857790E-02
 5.075376630E-01 -7.952001691E-02
 5.087687969E-01 -7.953956723E-02
 5.125628114E-01 -7.961083204E-02
 5.137939453E-01 -7.947919518E-02
 5.175879598E-01 -7.908453792E-02
 5.188190937E-01 -7.898344100E-02
 5.226130486E-01 -7.865878195E-02
 5.238441825E-01 -7.856882364E-02
 5.276381969E-01 -7.828998566E-02
 5.288693309E-01 -7.811842859E-02
 5.326633453E-01 -7.760321349E-02
 5.338944793E-01 -7.747493684E-02
 5.376884341E-01 -7.707348466E-02
 5.389195681E-01 -7.696802914E-02
 5.427135825E-01 -7.663342357E-02
 5.439447165E-01 -7.649963349E-02
 5.477386713E-01 -7.609604299E-02
 5.489698052E-01 -7.597932965E-02
 5.527638197E-01 -7.562858611E-02
 5.539949536E-01 -7.550338656E-02
 5.577889681E-01 -7.510612160E-02
 5.590201020E-01 -7.488907129E-02
 5.628140569E-01 -7.422316819E-02
 5.640451908E-01 -7.408136129E-02
 5.678392053E-01 -7.365714014E-02
 5.690703392E-01 -7.358210534E-02
 5.728642941E-01 -7.334195077E-02
 5.740954280E-01 -7.320971042E-02
 5.778894424E-01 -7.279743254E-02
 5.791205764E-01 -7.258896530E-02
 5.829145908E-01 -7.196182013E-02
 5.841457248E-01 -7.180549949E-02
 5.879396796E-01 -7.131471485E-02
 5.891708136E-01 -7.111039758E-02
 5.929648280E-01 -7.048359513E-02
 5.941959620E-01 -7.031370699E-02
 5.979899764E-01 -6.980233639E-02
 5.992211103E-01 -6.970922649E-02
 6.030150652E-01 -6.941373646E-02
 6.042461991E-01 -6.930695474E-02
 6.080402136E-01 -6.897689402E-02
 6.092713475E-01 -6.868147105E-02
 6.130653024E-01 -6.778547913E-02
 6.142964363E-01 -6.757815927E-02
 6.180904508E-01 -6.693123281E-02
 6.193215847E-01 -6.674502045E-02
 6.231155992E-01 -6.617882848E-02
 6.243467331E-01 -6.599685550E-02
 6.281406879E-01 -6.544248760E-02
 6.293718219E-01 -6.524594873E-02
 6.331658363E-01 -6.463181227E-02
 6.343969703E-01 -6.440076977E-02
 6.381909251E-01 -6.370320171E-02
 6.394220591E-01 -6.355733424E-02
 6.432160735E-01 -6.310366839E-02
 6.444472075E-01 -6.284923851E-02
 6.482412219E-01 -6.206200644E-02
 6.494723558E-01 -6.191092730E-02
 6.532663107E-01 -6.146144494E-02
 6.544974446E-01 -6.119341031E-02
 6.582914591E-01 -6.036433578E-02
 6.595225930E-01 -6.014494225E-02
 6.633166075E-01 -5.947347358E-02
 6.645477414E-01 -5.924446881E-02
 6.683416963E-01 -5.854548886E-02
 6.695728302E-01 -5.826818943E-02
 6.733668447E-01 -5.740088597E-02
 6.745979786E-01 -5.710884184E-02
 6.783919334E-01 -5.622675642E-02
 6.796230674E-01 -5.602558330E-02
 6.834170818E-01 -5.540157855E-02
 6.846482158E-01 -5.515111238E-02
 6.884422302E-01 -5.438104644E-02
 6.896733642E-01 -5.416291952E-02
 6.934673190E-01 -5.349788815E-02
 6.946984529E-01 -5.324271694E-02
 6.984924674E-01 -5.245292187E-02
 6.997236013E-01 -5.214506760E-02
 7.035176158E-01 -5.120715126E-02
 7.047487497E-01 -5.091328546E-02
 7.085427046E-01 -5.000816658E-02
 7.097738385E-01 -4.975609854E-02
 7.135678530E-01 -4.897699133E-02
 7.147989869E-01 -4.867221415E-02
 7.185929418E-01 -4.774429277E-02
 7.198240757E-01 -4.751000181E-02
 7.236180902E-01 -4.677855596E-02
 7.248492241E-01 -4.650497809E-02
 7.286432385E-01 -4.567835480E-02
 7.298743725E-01 -4.534867406E-02
 7.336683273E-01 -4.432851076E-02
 7.348994613E-01 -4.402697831E-02
 7.386934757E-01 -4.310192540E-02
 7.399246097E-01 -4.277162999E-02
 7.437185645E-01 -4.176390544E-02
 7.449496984E-01 -4.142020643E-02
