TITLE     = "Surface"
VARIABLES = "X"
"cp"
ZONE T="Slice: Y=0.235"
 STRANDID=2, SOLUTIONTIME=664.516175
 4.810804129E-01 -3.462910354E-01
 4.773869216E-01 -3.502846658E-01
 4.760552645E-01 -3.518102169E-01
 4.723618031E-01 -3.560469449E-01
 4.710301459E-01 -3.575065136E-01
 4.673366845E-01 -3.615608513E-01
 4.660050273E-01 -3.630831242E-01
 4.623115659E-01 -3.673061132E-01
 4.609799087E-01 -3.688809276E-01
 4.572864175E-01 -3.732465804E-01
 4.559547603E-01 -3.748039007E-01
 4.522612989E-01 -3.791225255E-01
 4.509296417E-01 -3.808160722E-01
 4.472361803E-01 -3.855195045E-01
 4.459045231E-01 -3.870684206E-01
 4.422110617E-01 -3.913692534E-01
 4.408794045E-01 -3.930274248E-01
 4.371859431E-01 -3.976263702E-01
 4.358542860E-01 -3.992485404E-01
 4.321607947E-01 -4.037451744E-01
 4.308291376E-01 -4.053904712E-01
 4.271356761E-01 -4.099539518E-01
 4.258040190E-01 -4.116633832E-01
 4.221105576E-01 -4.164130390E-01
 4.207789004E-01 -4.180529118E-01
 4.170854390E-01 -4.226065874E-01
 4.157537818E-01 -4.243451357E-01
 4.120602906E-01 -4.291678071E-01
 4.107286334E-01 -4.309686124E-01
 4.070351720E-01 -4.359606802E-01
 4.057035148E-01 -4.377192557E-01
 4.020100534E-01 -4.425939322E-01
 4.006783962E-01 -4.443263710E-01
 3.969849348E-01 -4.491296113E-01
 3.956532776E-01 -4.509864450E-01
 3.919597864E-01 -4.561485052E-01
 3.906281292E-01 -4.578651786E-01
 3.869346678E-01 -4.626305103E-01
 3.856030107E-01 -4.643594027E-01
 3.819095492E-01 -4.691578448E-01
 3.805778921E-01 -4.711609185E-01
 3.768844306E-01 -4.767179787E-01
 3.755527735E-01 -4.786529839E-01
 3.718592823E-01 -4.840172529E-01
 3.705276251E-01 -4.858365953E-01
 3.668341637E-01 -4.908825159E-01
 3.655025065E-01 -4.926627278E-01
 3.618090451E-01 -4.976000190E-01
 3.604773879E-01 -4.997501969E-01
 3.567839265E-01 -5.057132244E-01
 3.554522693E-01 -5.077706575E-01
 3.517588079E-01 -5.134842992E-01
 3.504271507E-01 -5.155549645E-01
 3.467336595E-01 -5.213069320E-01
 3.454020023E-01 -5.233660936E-01
 3.417085409E-01 -5.290808082E-01
 3.403768837E-01 -5.309448838E-01
 3.366834223E-01 -5.361157060E-01
 3.353517652E-01 -5.380318761E-01
 3.316583037E-01 -5.433495641E-01
 3.303266466E-01 -5.456291437E-01
 3.266331553E-01 -5.519550443E-01
 3.253014982E-01 -5.541813374E-01
 3.216080368E-01 -5.603576303E-01
 3.202763796E-01 -5.625575781E-01
 3.165829182E-01 -5.686609745E-01
 3.152512610E-01 -5.708771944E-01
 3.115577996E-01 -5.770255923E-01
 3.102261424E-01 -5.792871714E-01
 3.065326512E-01 -5.855614543E-01
 3.052009940E-01 -5.877878070E-01
 3.015075326E-01 -5.939645171E-01
 3.001758754E-01 -5.961652994E-01
 2.964824140E-01 -6.022711992E-01
 2.951507568E-01 -6.044481993E-01
 2.914572954E-01 -6.104882956E-01
 2.901256382E-01 -6.127440929E-01
 2.864321470E-01 -6.190031767E-01
 2.851004899E-01 -6.213591099E-01
 2.814070284E-01 -6.278963089E-01
 2.800753713E-01 -6.301783919E-01
 2.763819098E-01 -6.365107298E-01
 2.750502527E-01 -6.386955976E-01
 2.713567913E-01 -6.447584629E-01
 2.700251341E-01 -6.461485624E-01
 2.663316727E-01 -6.500086188E-01
 2.650000155E-01 -6.531372070E-01
 2.613065243E-01 -6.618154049E-01
 2.599748671E-01 -6.665351987E-01
 2.562814057E-01 -6.796240211E-01
 2.549497485E-01 -6.816712022E-01
 2.512562871E-01 -6.873536110E-01
 2.499246299E-01 -6.895833611E-01
 2.462311536E-01 -6.957610846E-01
 2.448994964E-01 -6.974626780E-01
 2.412060350E-01 -7.021789551E-01
 2.398743778E-01 -7.053776979E-01
 2.361809015E-01 -7.142537236E-01
 2.348492444E-01 -7.187750936E-01
 2.311557829E-01 -7.313262820E-01
 2.298241258E-01 -7.333827615E-01
 2.261306494E-01 -7.390942574E-01
 2.247989923E-01 -7.423465848E-01
 2.211055309E-01 -7.513713241E-01
 2.197738737E-01 -7.551440001E-01
 2.160803974E-01 -7.656044364E-01
 2.147487402E-01 -7.673030496E-01
 2.110552788E-01 -7.720109820E-01
 2.097236216E-01 -7.752274871E-01
 2.060301453E-01 -7.841533422E-01
 2.046984881E-01 -7.884293199E-01
 2.010050267E-01 -8.002991080E-01
 1.996733695E-01 -8.037037253E-01
 1.959798932E-01 -8.131538033E-01
 1.946482360E-01 -8.167802095E-01
 1.909547746E-01 -8.268288970E-01
 1.896231174E-01 -8.302523494E-01
 1.859296411E-01 -8.397477269E-01
 1.845979840E-01 -8.432469964E-01
 1.809045225E-01 -8.529690504E-01
 1.795728654E-01 -8.566958308E-01
 1.758794039E-01 -8.670362830E-01
 1.745477468E-01 -8.718187213E-01
 1.708542705E-01 -8.850772977E-01
 1.695226133E-01 -8.881024718E-01
 1.658291519E-01 -8.965061903E-01
 1.644974947E-01 -8.999831676E-01
 1.608040184E-01 -9.096281528E-01
 1.594723612E-01 -9.156182408E-01
 1.557788998E-01 -9.322286248E-01
 1.544472426E-01 -9.367944002E-01
 1.507537663E-01 -9.494746923E-01
 1.494221091E-01 -9.530976415E-01
 1.457286477E-01 -9.631386399E-01
 1.443969905E-01 -9.680613875E-01
 1.407035142E-01 -9.817305207E-01
 1.393718570E-01 -9.871122837E-01
 1.356783956E-01 -1.002039790E+00
 1.343467385E-01 -1.007319212E+00
 1.306532621E-01 -1.021969318E+00
 1.293216050E-01 -1.026914120E+00
 1.256281435E-01 -1.040632725E+00
 1.242964789E-01 -1.045693636E+00
 1.206030175E-01 -1.059741259E+00
 1.192713529E-01 -1.066316962E+00
 1.155778915E-01 -1.084561586E+00
 1.142462268E-01 -1.091371655E+00
 1.105527654E-01 -1.110265851E+00
 1.092211008E-01 -1.116629720E+00
 1.055276394E-01 -1.134284019E+00
 1.041959748E-01 -1.141078949E+00
 1.005025133E-01 -1.159938931E+00
 9.917084873E-02 -1.166708469E+00
 9.547738731E-02 -1.185492873E+00
 9.414572269E-02 -1.192060351E+00
 9.045226127E-02 -1.210286021E+00
 8.912059665E-02 -1.219629526E+00
 8.542713523E-02 -1.245556355E+00
 8.409547061E-02 -1.253784657E+00
 8.040200919E-02 -1.276616216E+00
 7.907034457E-02 -1.284976959E+00
 7.537688315E-02 -1.308177948E+00
 7.404521853E-02 -1.318956852E+00
 7.035175711E-02 -1.348868847E+00
 6.902009249E-02 -1.360221267E+00
 6.532663107E-02 -1.391723752E+00
 6.399497390E-02 -1.403080583E+00
 6.030150875E-02 -1.434596539E+00
 5.896984786E-02 -1.447251678E+00
 5.527638271E-02 -1.482372522E+00
 5.394472182E-02 -1.496254683E+00
 5.025125667E-02 -1.534781218E+00
 4.891959578E-02 -1.550943971E+00
 4.522613063E-02 -1.595799327E+00
 4.389446974E-02 -1.613331914E+00
 4.020100459E-02 -1.661990404E+00
 3.886934370E-02 -1.679165483E+00
 3.517587855E-02 -1.726837754E+00
 3.384421766E-02 -1.747069001E+00
 3.015075438E-02 -1.803224444E+00
 2.881909348E-02 -1.829700589E+00
 2.512562834E-02 -1.903189301E+00
 2.379396744E-02 -1.928427339E+00
 2.010050230E-02 -1.998495460E+00
 1.876884140E-02 -2.022628784E+00
 1.507537719E-02 -2.089655638E+00
 1.374371629E-02 -2.114545345E+00
 1.005025115E-02 -2.183693647E+00
 8.718590252E-03 -2.051020145E+00
 5.025125574E-03 -1.683032870E+00
 3.693464678E-03 -1.291628480E+00
 0.000000000E+00 -2.056849897E-01
 3.693464678E-03 5.737479925E-01
 5.025125574E-03 8.545928597E-01
 8.718590252E-03 9.600815773E-01
 1.005025115E-02 9.980387092E-01
 1.374371629E-02 9.562453032E-01
 1.507537719E-02 9.411593676E-01
 1.876884140E-02 8.821700811E-01
 2.010050230E-02 8.608878255E-01
 2.379396744E-02 8.050193787E-01
 2.512562834E-02 7.848694324E-01
 2.881909348E-02 7.365200520E-01
 3.015075438E-02 7.190849781E-01
 3.384421766E-02 6.748562455E-01
 3.517587855E-02 6.589078903E-01
 3.886934370E-02 6.190958619E-01
 4.020100459E-02 6.047412753E-01
 4.389446974E-02 5.702020526E-01
 4.522613063E-02 5.577490330E-01
 4.891959578E-02 5.270911455E-01
 5.025125667E-02 5.160378218E-01
 5.394472182E-02 4.881149530E-01
 5.527638271E-02 4.780483842E-01
 5.896984786E-02 4.528488219E-01
 6.030150875E-02 4.437642992E-01
 6.399497390E-02 4.214434326E-01
 6.532663107E-02 4.133966863E-01
 6.902009249E-02 3.936114907E-01
 7.035175711E-02 3.864792585E-01
 7.404521853E-02 3.677893281E-01
 7.537688315E-02 3.610520065E-01
 7.907034457E-02 3.428275585E-01
 8.040200919E-02 3.362571299E-01
 8.409547061E-02 3.197316527E-01
 8.542713523E-02 3.137739003E-01
 8.912059665E-02 3.000767231E-01
 9.045226127E-02 2.951403260E-01
 9.414572269E-02 2.800010145E-01
 9.547738731E-02 2.745436430E-01
 9.917084873E-02 2.612114549E-01
 1.005025133E-01 2.564047575E-01
 1.041959748E-01 2.443233281E-01
 1.055276394E-01 2.399654537E-01
 1.092211008E-01 2.288138419E-01
 1.105527654E-01 2.247955501E-01
 1.142462268E-01 2.150187194E-01
 1.155778915E-01 2.114959359E-01
 1.192713529E-01 2.026236504E-01
 1.206030175E-01 1.994260550E-01
 1.242964789E-01 1.894004047E-01
 1.256281435E-01 1.857884079E-01
 1.293216050E-01 1.763297915E-01
 1.306532621E-01 1.729161590E-01
 1.343467385E-01 1.647003889E-01
 1.356783956E-01 1.617402434E-01
 1.393718570E-01 1.544053555E-01
 1.407035142E-01 1.517613530E-01
 1.443969905E-01 1.447880268E-01
 1.457286477E-01 1.422745138E-01
 1.494221091E-01 1.338123232E-01
 1.507537663E-01 1.307596266E-01
 1.544472426E-01 1.239923313E-01
 1.557788998E-01 1.215563789E-01
 1.594723612E-01 1.185084358E-01
 1.608040184E-01 1.174102202E-01
 1.644974947E-01 1.102814078E-01
 1.658291519E-01 1.077115908E-01
 1.695226133E-01 1.000914201E-01
 1.708542705E-01 9.734793752E-02
 1.745477468E-01 9.383388609E-02
 1.758794039E-01 9.256310016E-02
 1.795728654E-01 8.690170944E-02
 1.809045225E-01 8.486133069E-02
 1.845979840E-01 7.969179749E-02
 1.859296411E-01 7.782853395E-02
 1.896231174E-01 7.331252098E-02
 1.909547746E-01 7.168462873E-02
 1.946482360E-01 6.735867262E-02
 1.959798932E-01 6.579803675E-02
 1.996733695E-01 6.126063317E-02
 2.010050267E-01 5.962807313E-02
 2.046984881E-01 5.862502754E-02
 2.060301453E-01 5.827001855E-02
 2.097236216E-01 5.430944636E-02
 2.110552788E-01 5.288277194E-02
 2.147487402E-01 4.557145014E-02
 2.160803974E-01 4.292798415E-02
 2.197738737E-01 4.120581970E-02
 2.211055309E-01 4.058321193E-02
 2.247989923E-01 3.727752343E-02
 2.261306494E-01 3.608846664E-02
 2.298241258E-01 3.058696724E-02
 2.311557829E-01 2.860613726E-02
 2.348492444E-01 3.080943972E-02
 2.361809015E-01 3.160484135E-02
 2.398743778E-01 2.941372618E-02
 2.412060350E-01 2.862660401E-02
 2.448994964E-01 2.267593145E-02
 2.462311536E-01 2.053305320E-02
 2.499246299E-01 1.655802876E-02
 2.512562871E-01 1.512041781E-02
 2.549497485E-01 1.095366944E-02
 2.562814057E-01 9.447166696E-03
 2.599748671E-01 1.430775970E-02
 2.613065243E-01 1.605920494E-02
 2.650000155E-01 1.505144220E-02
 2.663316727E-01 1.469014212E-02
 2.700251341E-01 8.343501016E-03
 2.713567913E-01 6.057064980E-03
 2.750502527E-01 2.977497643E-03
 2.763819098E-01 1.868195832E-03
 2.800753713E-01 -5.675943103E-04
 2.814070284E-01 -1.444999711E-03
 2.851004899E-01 -3.361172741E-03
 2.864321470E-01 -4.051231779E-03
 2.901256382E-01 -6.104833446E-03
 2.914572954E-01 -6.844529882E-03
 2.951507568E-01 -9.010329843E-03
 2.964824140E-01 -9.790932760E-03
 3.001758754E-01 -1.165797934E-02
 3.015075326E-01 -1.233083103E-02
 3.052009940E-01 -1.393778063E-02
 3.065326512E-01 -1.451693382E-02
 3.102261424E-01 -1.589181274E-02
 3.115577996E-01 -1.638749801E-02
 3.152512610E-01 -1.766139641E-02
 3.165829182E-01 -1.812074520E-02
 3.202763796E-01 -1.923152804E-02
 3.216080368E-01 -1.963193528E-02
 3.253014982E-01 -2.057649195E-02
 3.266331553E-01 -2.091705240E-02
 3.303266466E-01 -2.176793478E-02
 3.316583037E-01 -2.207405120E-02
 3.353517652E-01 -2.401023917E-02
 3.366834223E-01 -2.470548078E-02
 3.403768837E-01 -2.630020492E-02
 3.417085409E-01 -2.687717974E-02
 3.454020023E-01 -2.751097456E-02
 3.467336595E-01 -2.774159051E-02
 3.504271507E-01 -2.820391953E-02
 3.517588079E-01 -2.837117761E-02
 3.554522693E-01 -2.883673832E-02
 3.567839265E-01 -2.900290862E-02
 3.604773879E-01 -2.919475548E-02
 3.618090451E-01 -2.926059626E-02
 3.655025065E-01 -3.083948605E-02
 3.668341637E-01 -3.140774369E-02
 3.705276251E-01 -3.219703212E-02
 3.718592823E-01 -3.248150647E-02
 3.755527735E-01 -3.265245631E-02
 3.768844306E-01 -3.271537647E-02
 3.805778921E-01 -3.299498558E-02
 3.819095492E-01 -3.309582546E-02
 3.856030107E-01 -3.443288803E-02
 3.869346678E-01 -3.491281718E-02
 3.906281292E-01 -3.550798446E-02
 3.919597864E-01 -3.572501987E-02
 3.956532776E-01 -3.598938137E-02
 3.969849348E-01 -3.608569503E-02
 4.006783962E-01 -3.706917167E-02
 4.020100534E-01 -3.742098808E-02
 4.057035148E-01 -3.743767366E-02
 4.070351720E-01 -3.744269162E-02
 4.107286334E-01 -3.736404702E-02
 4.120602906E-01 -3.733669966E-02
 4.157537818E-01 -3.796038032E-02
 4.170854390E-01 -3.818307817E-02
 4.207789004E-01 -3.837536275E-02
 4.221105576E-01 -3.844572231E-02
 4.258040190E-01 -3.841369227E-02
 4.271356761E-01 -3.840201721E-02
 4.308291376E-01 -3.880868852E-02
 4.321607947E-01 -3.895425797E-02
 4.358542860E-01 -3.894740716E-02
 4.371859431E-01 -3.894558176E-02
 4.408794045E-01 -3.915596753E-02
 4.422110617E-01 -3.923134506E-02
 4.459045231E-01 -3.958831728E-02
 4.472361803E-01 -3.971650824E-02
 4.509296417E-01 -3.928053752E-02
 4.522612989E-01 -3.912325203E-02
 4.559547603E-01 -3.929294646E-02
 4.572864175E-01 -3.935412690E-02
 4.609799087E-01 -3.912547231E-02
 4.623115659E-01 -3.904351220E-02
 4.660050273E-01 -3.931976110E-02
 4.673366845E-01 -3.941830248E-02
 4.710301459E-01 -3.942812607E-02
 4.723618031E-01 -3.943133354E-02
 4.760552645E-01 -3.935123980E-02
 4.773869216E-01 -3.932170570E-02
 4.810804129E-01 -3.942482546E-02
 4.824120700E-01 -3.946274146E-02
 4.861055315E-01 -3.956602141E-02
 4.874371886E-01 -3.960267454E-02
 4.911306500E-01 -3.913846985E-02
 4.924623072E-01 -3.897264227E-02
 4.961557686E-01 -3.890509158E-02
 4.974874258E-01 -3.887926787E-02
 5.011808872E-01 -3.846017644E-02
 5.025125742E-01 -3.830906004E-02
 5.062060356E-01 -3.812895343E-02
 5.075376630E-01 -3.806395829E-02
 5.112311244E-01 -3.822222352E-02
 5.125628114E-01 -3.827883676E-02
 5.162562728E-01 -3.797079623E-02
 5.175879598E-01 -3.785888106E-02
 5.212814212E-01 -3.761896491E-02
 5.226130486E-01 -3.753279522E-02
 5.263065100E-01 -3.733762354E-02
 5.276381969E-01 -3.726737201E-02
 5.313316584E-01 -3.683979437E-02
 5.326633453E-01 -3.668489307E-02
 5.363568068E-01 -3.635896742E-02
 5.376884341E-01 -3.624191880E-02
 5.413818955E-01 -3.597615287E-02
 5.427135825E-01 -3.587986901E-02
 5.464070439E-01 -3.554456308E-02
 5.477386713E-01 -3.542339429E-02
 5.514321327E-01 -3.512727097E-02
 5.527638197E-01 -3.502032533E-02
 5.564572811E-01 -3.467890248E-02
 5.577889681E-01 -3.455561772E-02
 5.614824295E-01 -3.396208957E-02
 5.628140569E-01 -3.374978900E-02
 5.665075183E-01 -3.336872160E-02
 5.678392053E-01 -3.322992474E-02
 5.715326667E-01 -3.301459923E-02
 5.728642941E-01 -3.293656930E-02
 5.765577555E-01 -3.257087991E-02
 5.778894424E-01 -3.244030848E-02
 5.815829039E-01 -3.185868636E-02
 5.829145908E-01 -3.164768964E-02
 5.866080523E-01 -3.118102066E-02
 5.879396796E-01 -3.101295605E-02
 5.916331410E-01 -3.042865917E-02
 5.929648280E-01 -3.021729365E-02
 5.966582894E-01 -2.973317727E-02
 5.979899764E-01 -2.955818921E-02
 6.016834378E-01 -2.926483005E-02
 6.030150652E-01 -2.915968001E-02
 6.067085266E-01 -2.884927951E-02
 6.080402136E-01 -2.873832546E-02
 6.117336750E-01 -2.788263559E-02
 6.130653024E-01 -2.757266164E-02
 6.167587638E-01 -2.694156766E-02
 6.180904508E-01 -2.671398036E-02
 6.217839122E-01 -2.616534010E-02
 6.231155992E-01 -2.596705034E-02
 6.268090606E-01 -2.541431785E-02
 6.281406879E-01 -2.521487325E-02
 6.318341494E-01 -2.461232059E-02
 6.331658363E-01 -2.439540438E-02
 6.368592978E-01 -2.370528877E-02
 6.381909251E-01 -2.345577627E-02
 6.418843865E-01 -2.298867516E-02
 6.432160735E-01 -2.282056399E-02
 6.469095349E-01 -2.204813436E-02
 6.482412219E-01 -2.177105471E-02
 6.519346833E-01 -2.130459808E-02
 6.532663107E-01 -2.113492787E-02
 6.569597721E-01 -2.030595206E-02
 6.582914591E-01 -2.000626735E-02
 6.619849205E-01 -1.934131607E-02
 6.633166075E-01 -1.910134964E-02
 6.670100689E-01 -1.839231886E-02
 6.683416963E-01 -1.813652553E-02
 6.720351577E-01 -1.727721095E-02
 6.733668447E-01 -1.696848683E-02
 6.770603061E-01 -1.608121209E-02
 6.783919334E-01 -1.576027460E-02
 6.820853949E-01 -1.511992700E-02
 6.834170818E-01 -1.488913968E-02
 6.871105433E-01 -1.411566511E-02
 6.884422302E-01 -1.383622922E-02
 6.921356916E-01 -1.315155905E-02
 6.934673190E-01 -1.290462445E-02
 6.971607804E-01 -1.210504118E-02
 6.984924674E-01 -1.181705389E-02
 7.021859288E-01 -1.087272726E-02
 7.035176158E-01 -1.053158473E-02
 7.072110772E-01 -9.617288597E-03
 7.085427046E-01 -9.287483990E-03
 7.122361660E-01 -8.495856076E-03
 7.135678530E-01 -8.210196160E-03
 7.172613144E-01 -7.277352270E-03
 7.185929418E-01 -6.940961350E-03
 7.222864032E-01 -6.197124720E-03
 7.236180902E-01 -5.930112209E-03
 7.273115516E-01 -5.084322765E-03
 7.286432385E-01 -4.778427538E-03
 7.323367000E-01 -3.750959178E-03
 7.336683273E-01 -3.380643670E-03
 7.373617887E-01 -2.459448995E-03
 7.386934757E-01 -2.127172193E-03
 7.423869371E-01 -1.108445809E-03
 7.437185645E-01 -7.400966715E-04
 7.474120259E-01 3.213337914E-04
 7.487437129E-01 7.023359067E-04
 7.524371743E-01 1.786693581E-03
