TITLE     = "Surface"
VARIABLES = "X"
"cp"
ZONE T="Slice: Y=0.461667"
 STRANDID=2, SOLUTIONTIME=664.516175
 4.822194278E-01 -3.219477534E-01
 4.773869216E-01 -3.269234300E-01
 4.771943092E-01 -3.271335065E-01
 4.723618031E-01 -3.324024975E-01
 4.721691906E-01 -3.326030970E-01
 4.673366845E-01 -3.376276195E-01
 4.671440721E-01 -3.378368616E-01
 4.623115659E-01 -3.430923820E-01
 4.621189237E-01 -3.433089852E-01
 4.572864175E-01 -3.487600982E-01
 4.570938051E-01 -3.489744961E-01
 4.522612989E-01 -3.543704152E-01
 4.520686865E-01 -3.546047807E-01
 4.472361803E-01 -3.604762256E-01
 4.470435679E-01 -3.606898189E-01
 4.422110617E-01 -3.660374880E-01
 4.420184493E-01 -3.662658036E-01
 4.371859431E-01 -3.720098734E-01
 4.369933009E-01 -3.722336590E-01
 4.321607947E-01 -3.778690398E-01
 4.319681823E-01 -3.780959845E-01
 4.271356761E-01 -3.838009834E-01
 4.269430637E-01 -3.840377927E-01
 4.221105576E-01 -3.899664581E-01
 4.219179451E-01 -3.901934028E-01
 4.170854390E-01 -3.958761096E-01
 4.168927968E-01 -3.961161375E-01
 4.120602906E-01 -4.021503031E-01
 4.118676782E-01 -4.023991525E-01
 4.070351720E-01 -4.086616039E-01
 4.068425596E-01 -4.089053869E-01
 4.020100534E-01 -4.150402248E-01
 4.018174410E-01 -4.152792990E-01
 3.969849348E-01 -4.212867320E-01
 3.967922926E-01 -4.215447009E-01
 3.919597864E-01 -4.280013144E-01
 3.917671740E-01 -4.282390773E-01
 3.869346678E-01 -4.341990650E-01
 3.867420554E-01 -4.344383776E-01
 3.819095492E-01 -4.404508770E-01
 3.817169368E-01 -4.407287538E-01
 3.768844306E-01 -4.477035999E-01
 3.766917884E-01 -4.479719996E-01
 3.718592823E-01 -4.547257423E-01
 3.716666698E-01 -4.549782276E-01
 3.668341637E-01 -4.613299370E-01
 3.666415513E-01 -4.615761936E-01
 3.618090451E-01 -4.677647054E-01
 3.616164327E-01 -4.680638015E-01
 3.567839265E-01 -4.755713344E-01
 3.565913141E-01 -4.758578539E-01
 3.517588079E-01 -4.830358028E-01
 3.515661657E-01 -4.833244383E-01
 3.467336595E-01 -4.905526936E-01
 3.465410471E-01 -4.908397198E-01
 3.417085409E-01 -4.980441034E-01
 3.415159285E-01 -4.983029664E-01
 3.366834223E-01 -5.048096776E-01
 3.364908099E-01 -5.050757527E-01
 3.316583037E-01 -5.117559433E-01
 3.314656615E-01 -5.120733976E-01
 3.266331553E-01 -5.200366974E-01
 3.264405429E-01 -5.203467607E-01
 3.216080368E-01 -5.281346440E-01
 3.214154243E-01 -5.284411311E-01
 3.165829182E-01 -5.361381173E-01
 3.163903058E-01 -5.364468694E-01
 3.115577996E-01 -5.442011952E-01
 3.113651574E-01 -5.445164442E-01
 3.065326512E-01 -5.524328947E-01
 3.063400388E-01 -5.527431369E-01
 3.015075326E-01 -5.605327487E-01
 3.013149202E-01 -5.608392358E-01
 2.964824140E-01 -5.685364008E-01
 2.962898016E-01 -5.688394904E-01
 2.914572954E-01 -5.764501691E-01
 2.912646532E-01 -5.767645836E-01
 2.864321470E-01 -5.846576095E-01
 2.862395346E-01 -5.849863887E-01
 2.814070284E-01 -5.932380557E-01
 2.812144160E-01 -5.935560465E-01
 2.763819098E-01 -6.015379429E-01
 2.761892974E-01 -6.018416882E-01
 2.713567913E-01 -6.094673276E-01
 2.711641788E-01 -6.096562147E-01
 2.663316727E-01 -6.144008040E-01
 2.661390305E-01 -6.148390174E-01
 2.613065243E-01 -6.258303523E-01
 2.611139119E-01 -6.264985204E-01
 2.562814057E-01 -6.432727575E-01
 2.560887933E-01 -6.435569525E-01
 2.512562871E-01 -6.507065892E-01
 2.510636747E-01 -6.510159969E-01
 2.462311536E-01 -6.588083506E-01
 2.460385263E-01 -6.590414643E-01
 2.412060350E-01 -6.649165750E-01
 2.410134077E-01 -6.653647423E-01
 2.361809015E-01 -6.766081452E-01
 2.359882742E-01 -6.772472858E-01
 2.311557829E-01 -6.932687759E-01
 2.309631556E-01 -6.935536265E-01
 2.261306494E-01 -7.006939650E-01
 2.259380221E-01 -7.011485696E-01
 2.211055309E-01 -7.125451565E-01
 2.209129035E-01 -7.130745649E-01
 2.160803974E-01 -7.263755798E-01
 2.158877701E-01 -7.266080976E-01
 2.110552788E-01 -7.324815989E-01
 2.108626515E-01 -7.329311967E-01
 2.060301453E-01 -7.442235351E-01
 2.058375180E-01 -7.448257208E-01
 2.010050267E-01 -7.599142790E-01
 2.008123994E-01 -7.603898048E-01
 1.959798932E-01 -7.723077536E-01
 1.957872659E-01 -7.728139758E-01
 1.909547746E-01 -7.855446935E-01
 1.907621473E-01 -7.860233188E-01
 1.859296411E-01 -7.980617285E-01
 1.857370138E-01 -7.985509634E-01
 1.809045225E-01 -8.108066320E-01
 1.807118952E-01 -8.113265634E-01
 1.758794039E-01 -8.243679404E-01
 1.756867766E-01 -8.250384927E-01
 1.708542705E-01 -8.418941498E-01
 1.706616431E-01 -8.423139453E-01
 1.658291519E-01 -8.528476357E-01
 1.656365246E-01 -8.533307314E-01
 1.608040184E-01 -8.654481769E-01
 1.606113911E-01 -8.662896156E-01
 1.557788998E-01 -8.874299526E-01
 1.555862725E-01 -8.880675435E-01
 1.507537663E-01 -9.040529728E-01
 1.505611390E-01 -9.045546055E-01
 1.457286477E-01 -9.171684980E-01
 1.455360204E-01 -9.178566933E-01
 1.407035142E-01 -9.351369739E-01
 1.405108869E-01 -9.358874559E-01
 1.356783956E-01 -9.547172785E-01
 1.354857683E-01 -9.554535747E-01
 1.306532621E-01 -9.739413261E-01
 1.304606348E-01 -9.746279120E-01
 1.256281435E-01 -9.918667078E-01
 1.254355162E-01 -9.925699234E-01
 1.206030175E-01 -1.010224581E+00
 1.204103902E-01 -1.011140943E+00
 1.155778915E-01 -1.034137368E+00
 1.153852642E-01 -1.035085917E+00
 1.105527654E-01 -1.058899641E+00
 1.103601381E-01 -1.059783459E+00
 1.055276394E-01 -1.081968904E+00
 1.053350121E-01 -1.082911611E+00
 1.005025133E-01 -1.106590629E+00
 1.003098860E-01 -1.107527852E+00
 9.547738731E-02 -1.131066561E+00
 9.528476000E-02 -1.131972313E+00
 9.045226127E-02 -1.154708028E+00
 9.025963396E-02 -1.156004906E+00
 8.542713523E-02 -1.188561559E+00
 8.523450792E-02 -1.189696908E+00
 8.040200919E-02 -1.218212366E+00
 8.020938188E-02 -1.219362855E+00
 7.537688315E-02 -1.248259902E+00
 7.518425584E-02 -1.249747276E+00
 7.035175711E-02 -1.287093043E+00
 7.015912980E-02 -1.288658500E+00
 6.532663107E-02 -1.327965498E+00
 6.513400376E-02 -1.329525709E+00
 6.030150875E-02 -1.368707895E+00
 6.010888144E-02 -1.370441675E+00
 5.527638271E-02 -1.413982153E+00
 5.508375540E-02 -1.415878892E+00
 5.025125667E-02 -1.463516235E+00
 5.005862936E-02 -1.465723157E+00
 4.522613063E-02 -1.521151900E+00
 4.503350332E-02 -1.523535371E+00
 4.020100459E-02 -1.583404779E+00
 4.000837728E-02 -1.585718513E+00
 3.517587855E-02 -1.643847466E+00
 3.498325124E-02 -1.646564841E+00
 3.015075438E-02 -1.714839458E+00
 2.995812707E-02 -1.718397617E+00
 2.512562834E-02 -1.807798624E+00
 2.493300103E-02 -1.811115026E+00
 2.010050230E-02 -1.894483447E+00
 1.990787499E-02 -1.897553921E+00
 1.507537719E-02 -1.974794984E+00
 1.488275081E-02 -1.977801085E+00
 1.005025115E-02 -2.053520441E+00
 9.857624769E-03 -2.034344196E+00
 5.025125574E-03 -1.553259015E+00
 4.832498729E-03 -1.498484612E+00
 0.000000000E+00 -1.233812645E-01
 4.832498729E-03 8.350603580E-01
 5.025125574E-03 8.732149601E-01
 9.857624769E-03 9.844292402E-01
 1.005025115E-02 9.888409376E-01
 1.488275081E-02 9.276109338E-01
 1.507537719E-02 9.251636863E-01
 1.990787499E-02 8.428922892E-01
 2.010050230E-02 8.396091461E-01
 2.493300103E-02 7.638673782E-01
 2.512562834E-02 7.608462572E-01
 2.995812707E-02 6.963132024E-01
 3.015075438E-02 6.937399507E-01
 3.498325124E-02 6.350710392E-01
 3.517587855E-02 6.327318549E-01
 4.000837728E-02 5.801761746E-01
 4.020100459E-02 5.780809522E-01
 4.503350332E-02 5.327330232E-01
 4.522613063E-02 5.309252739E-01
 5.005862936E-02 4.908297360E-01
 5.025125667E-02 4.892314672E-01
 5.508375540E-02 4.527786076E-01
 5.527638271E-02 4.513255358E-01
 6.010888144E-02 4.185077250E-01
 6.030150875E-02 4.171995521E-01
 6.513400376E-02 3.881906867E-01
 6.532663107E-02 3.870343864E-01
 7.015912980E-02 3.614037037E-01
 7.035175711E-02 3.603820801E-01
 7.518425584E-02 3.361970782E-01
 7.537688315E-02 3.352331817E-01
 8.020938188E-02 3.115926087E-01
 8.040200919E-02 3.106507957E-01
 8.523450792E-02 2.892663479E-01
 8.542713523E-02 2.884144485E-01
 9.025963396E-02 2.708256841E-01
 9.045226127E-02 2.701244950E-01
 9.528476000E-02 2.505330741E-01
 9.547738731E-02 2.497519255E-01
 1.003098860E-01 2.325412482E-01
 1.005025133E-01 2.318558097E-01
 1.053350121E-01 2.163093686E-01
 1.055276394E-01 2.156902552E-01
 1.103601381E-01 2.013632208E-01
 1.105527654E-01 2.007915825E-01
 1.153852642E-01 1.882648021E-01
 1.155778915E-01 1.877662241E-01
 1.204103902E-01 1.764644980E-01
 1.206030175E-01 1.760136783E-01
 1.254355162E-01 1.631007046E-01
 1.256281435E-01 1.625861824E-01
 1.304606348E-01 1.504497975E-01
 1.306532621E-01 1.499664038E-01
 1.354857683E-01 1.394569129E-01
 1.356783956E-01 1.390380114E-01
 1.405108869E-01 1.297089607E-01
 1.407035142E-01 1.293372065E-01
 1.455360204E-01 1.204390898E-01
 1.457286477E-01 1.200848296E-01
 1.505611390E-01 1.091991737E-01
 1.507537663E-01 1.087656394E-01
 1.555862725E-01 1.001578644E-01
 1.557788998E-01 9.981405735E-02
 1.606113911E-01 9.611374885E-02
 1.608040184E-01 9.596695751E-02
 1.656365246E-01 8.683184534E-02
 1.658291519E-01 8.646793664E-02
 1.706616431E-01 7.666762173E-02
 1.708542705E-01 7.627665251E-02
 1.756867766E-01 7.191077620E-02
 1.758794039E-01 7.173790783E-02
 1.807118952E-01 6.454578787E-02
 1.809045225E-01 6.425902992E-02
 1.857370138E-01 5.771879852E-02
 1.859296411E-01 5.745686591E-02
 1.907621473E-01 5.172157660E-02
 1.909547746E-01 5.149352923E-02
 1.957872659E-01 4.601689056E-02
 1.959798932E-01 4.580013081E-02
 2.008123994E-01 4.007454589E-02
 2.010050267E-01 3.984569758E-02
 2.058375180E-01 3.879675269E-02
 2.060301453E-01 3.875368834E-02
 2.108626515E-01 3.373853117E-02
 2.110552788E-01 3.353935108E-02
 2.158877701E-01 2.405129001E-02
 2.160803974E-01 2.367482148E-02
 2.209129035E-01 2.163778991E-02
 2.211055309E-01 2.155719139E-02
 2.259380221E-01 1.743917912E-02
 2.261306494E-01 1.727438718E-02
 2.309631556E-01 1.021676417E-02
 2.311557829E-01 9.934818372E-03
 2.359882742E-01 1.310153678E-02
 2.361809015E-01 1.322690863E-02
 2.410134077E-01 1.055744756E-02
 2.412060350E-01 1.045069471E-02
 2.460385263E-01 2.742749406E-03
 2.462311536E-01 2.436771989E-03
 2.510636747E-01 -2.660434227E-03
 2.512562871E-01 -2.861977555E-03
 2.560887933E-01 -8.191552013E-03
 2.562814057E-01 -8.403403684E-03
 2.611139119E-01 -1.768959686E-03
 2.613065243E-01 -1.504343236E-03
 2.661390305E-01 -2.631696174E-03
 2.663316727E-01 -2.676557750E-03
 2.711641788E-01 -1.088453550E-02
 2.713567913E-01 -1.121197361E-02
 2.761892974E-01 -1.510297786E-02
 2.763819098E-01 -1.525816601E-02
 2.812144160E-01 -1.830240525E-02
 2.814070284E-01 -1.842377707E-02
 2.862395346E-01 -2.078576013E-02
 2.864321470E-01 -2.087992802E-02
 2.912646532E-01 -2.342782356E-02
 2.914572954E-01 -2.352931164E-02
 2.962898016E-01 -2.622920275E-02
 2.964824140E-01 -2.633666433E-02
 3.013149202E-01 -2.864563838E-02
 3.015075326E-01 -2.873753011E-02
 3.063400388E-01 -3.070608713E-02
 3.065326512E-01 -3.078438528E-02
 3.113651574E-01 -3.244997188E-02
 3.115577996E-01 -3.251613304E-02
 3.163903058E-01 -3.405153006E-02
 3.165829182E-01 -3.411250189E-02
 3.214154243E-01 -3.543633223E-02
 3.216080368E-01 -3.548888117E-02
 3.264405429E-01 -3.659312427E-02
 3.266331553E-01 -3.663692251E-02
 3.314656615E-01 -3.760908172E-02
 3.316583037E-01 -3.764788806E-02
 3.364908099E-01 -4.007399455E-02
 3.366834223E-01 -4.017048702E-02
 3.415159285E-01 -4.216397554E-02
 3.417085409E-01 -4.224256426E-02
 3.465410471E-01 -4.294633493E-02
 3.467336595E-01 -4.297441617E-02
 3.515661657E-01 -4.344337434E-02
 3.517588079E-01 -4.346242175E-02
 3.565913141E-01 -4.392993450E-02
 3.567839265E-01 -4.394932836E-02
 3.616164327E-01 -4.407362640E-02
 3.618090451E-01 -4.407883435E-02
 3.666415513E-01 -4.604235664E-02
 3.668341637E-01 -4.612053558E-02
 3.716666698E-01 -4.706016183E-02
 3.718592823E-01 -4.709720984E-02
 3.766917884E-01 -4.721901938E-02
 3.768844306E-01 -4.722324759E-02
 3.817169368E-01 -4.747177660E-02
 3.819095492E-01 -4.748157784E-02
 3.867420554E-01 -4.914468899E-02
 3.869346678E-01 -4.921070859E-02
 3.917671740E-01 -4.989797249E-02
 3.919597864E-01 -4.992502183E-02
 3.967922926E-01 -5.014293268E-02
 3.969849348E-01 -5.015232041E-02
 4.018174410E-01 -5.133539811E-02
 4.020100534E-01 -5.138286948E-02
 4.068425596E-01 -5.132872984E-02
 4.070351720E-01 -5.132605880E-02
 4.118676782E-01 -5.113022029E-02
 4.120602906E-01 -5.112193897E-02
 4.168927968E-01 -5.185252056E-02
 4.170854390E-01 -5.188135058E-02
 4.219179451E-01 -5.204872787E-02
 4.221105576E-01 -5.205519497E-02
 4.269430637E-01 -5.190426484E-02
 4.271356761E-01 -5.189890042E-02
 4.319681823E-01 -5.234390870E-02
 4.321607947E-01 -5.236165598E-02
 4.369933009E-01 -5.227686092E-02
 4.371859431E-01 -5.227315426E-02
 4.420184493E-01 -5.246742442E-02
 4.422110617E-01 -5.247484520E-02
 4.470435679E-01 -5.286454037E-02
 4.472361803E-01 -5.288009718E-02
 4.520686865E-01 -5.221895874E-02
 4.522612989E-01 -5.219287053E-02
 4.570938051E-01 -5.234061182E-02
 4.572864175E-01 -5.234638602E-02
 4.621189237E-01 -5.197207630E-02
 4.623115659E-01 -5.195688829E-02
 4.671440721E-01 -5.225000903E-02
 4.673366845E-01 -5.226150900E-02
 4.721691906E-01 -5.219867080E-02
 4.723618031E-01 -5.219617859E-02
 4.771943092E-01 -5.201091617E-02
 4.773869216E-01 -5.200382322E-02
 4.822194278E-01 -5.207804963E-02
 4.824120700E-01 -5.208075047E-02
 4.872445762E-01 -5.215509608E-02
 4.874371886E-01 -5.215780810E-02
 4.922696948E-01 -5.147913843E-02
 4.924623072E-01 -5.145210400E-02
 4.972948134E-01 -5.128668621E-02
 4.974874258E-01 -5.128050223E-02
 5.023199320E-01 -5.067649484E-02
 5.025125742E-01 -5.065204948E-02
 5.073450208E-01 -5.036156997E-02
 5.075376630E-01 -5.034969375E-02
 5.123701692E-01 -5.048708618E-02
 5.125628114E-01 -5.049278960E-02
 5.173953176E-01 -5.003084615E-02
 5.175879598E-01 -5.001257360E-02
 5.224204063E-01 -4.964780807E-02
 5.226130486E-01 -4.963283613E-02
 5.274455547E-01 -4.931975156E-02
 5.276381969E-01 -4.930732399E-02
 5.324707031E-01 -4.868735000E-02
 5.326633453E-01 -4.866284877E-02
 5.374957919E-01 -4.818553105E-02
 5.376884341E-01 -4.816629365E-02
 5.425209403E-01 -4.777353257E-02
 5.427135825E-01 -4.775761440E-02
 5.475460291E-01 -4.726181179E-02
 5.477386713E-01 -4.724212736E-02
 5.525711775E-01 -4.680096731E-02
 5.527638197E-01 -4.678357020E-02
 5.575963259E-01 -4.629654437E-02
 5.577889681E-01 -4.627677798E-02
 5.626214147E-01 -4.544311762E-02
 5.628140569E-01 -4.540999234E-02
 5.676465631E-01 -4.485923052E-02
 5.678392053E-01 -4.483756796E-02
 5.726716518E-01 -4.452129826E-02
 5.728642941E-01 -4.450812563E-02
 5.776968002E-01 -4.397968575E-02
 5.778894424E-01 -4.395873845E-02
 5.827219486E-01 -4.315067828E-02
 5.829145908E-01 -4.311870411E-02
 5.877470374E-01 -4.247434437E-02
 5.879396796E-01 -4.244820774E-02
 5.927721858E-01 -4.163514450E-02
 5.929648280E-01 -4.160290584E-02
 5.977973342E-01 -4.092799872E-02
 5.979899764E-01 -4.090116173E-02
 6.028224230E-01 -4.048347846E-02
 6.030150652E-01 -4.046652466E-02
 6.078475714E-01 -4.001321271E-02
 6.080402136E-01 -3.999531642E-02
 6.128726602E-01 -3.883265331E-02
 6.130653024E-01 -3.878651559E-02
 6.178978086E-01 -3.792850673E-02
 6.180904508E-01 -3.789402172E-02
 6.229229569E-01 -3.713351488E-02
 6.231155992E-01 -3.710336611E-02
 6.279480457E-01 -3.634573147E-02
 6.281406879E-01 -3.631544486E-02
 6.329731941E-01 -3.549162298E-02
 6.331658363E-01 -3.545863181E-02
 6.379982829E-01 -3.451444209E-02
 6.381909251E-01 -3.447700664E-02
 6.430234313E-01 -3.383714333E-02
 6.432160735E-01 -3.381149471E-02
 6.480485797E-01 -3.276249021E-02
 6.482412219E-01 -3.272063285E-02
 6.530736685E-01 -3.206980973E-02
 6.532663107E-01 -3.204417601E-02
 6.580988169E-01 -3.093318269E-02
 6.582914591E-01 -3.088863753E-02
 6.631239653E-01 -2.997931838E-02
 6.633166075E-01 -2.994318679E-02
 6.681490541E-01 -2.898658067E-02
 6.683416963E-01 -2.894835547E-02
 6.731742024E-01 -2.779233456E-02
 6.733668447E-01 -2.774607763E-02
 6.781992912E-01 -2.654702961E-02
 6.783919334E-01 -2.649945952E-02
 6.832244396E-01 -2.563279308E-02
 6.834170818E-01 -2.559806220E-02
 6.882495880E-01 -2.455128543E-02
 6.884422302E-01 -2.450961806E-02
 6.932746768E-01 -2.358595282E-02
 6.934673190E-01 -2.354907617E-02
 6.982998252E-01 -2.247005701E-02
 6.984924674E-01 -2.242702059E-02
 7.033249736E-01 -2.115735970E-02
 7.035176158E-01 -2.110678703E-02
 7.083500624E-01 -1.987945661E-02
 7.085427046E-01 -1.983037405E-02
 7.133752108E-01 -1.876150258E-02
 7.135678530E-01 -1.871895418E-02
 7.184002995E-01 -1.746826060E-02
 7.185929418E-01 -1.741839387E-02
 7.234254479E-01 -1.641296968E-02
 7.236180902E-01 -1.637278497E-02
 7.284505963E-01 -1.522957534E-02
 7.286432385E-01 -1.518422365E-02
 7.334756851E-01 -1.381261926E-02
 7.336683273E-01 -1.375780627E-02
 7.385008335E-01 -1.251390763E-02
 7.386934757E-01 -1.246441714E-02
 7.435259223E-01 -1.110049710E-02
 7.437185645E-01 -1.104606129E-02
 7.485510707E-01 -9.623520076E-03
 7.487437129E-01 -9.566701017E-03
 7.535762191E-01 -8.113621734E-03
