TITLE     = "Surface"
VARIABLES = "X"
"cp"
ZONE T="Slice: Y=0.915"
 STRANDID=2, SOLUTIONTIME=664.516175
 4.874371886E-01 -2.186837345E-01
 4.844975173E-01 -2.204216272E-01
 4.824120700E-01 -2.216650844E-01
 4.794723988E-01 -2.233530134E-01
 4.773869216E-01 -2.245910317E-01
 4.744472504E-01 -2.264803201E-01
 4.723618031E-01 -2.278395295E-01
 4.694221318E-01 -2.296435833E-01
 4.673366845E-01 -2.309017032E-01
 4.643970132E-01 -2.327213287E-01
 4.623115659E-01 -2.340259105E-01
 4.593718946E-01 -2.359683812E-01
 4.572864175E-01 -2.373753041E-01
 4.543467462E-01 -2.392948568E-01
 4.522612989E-01 -2.406919152E-01
 4.493216276E-01 -2.428802550E-01
 4.472361803E-01 -2.444272488E-01
 4.442965090E-01 -2.463545799E-01
 4.422110617E-01 -2.477160543E-01
 4.392713904E-01 -2.497668862E-01
 4.371859431E-01 -2.512446642E-01
 4.342462718E-01 -2.532725930E-01
 4.321607947E-01 -2.547552586E-01
 4.292211235E-01 -2.568295300E-01
 4.271356761E-01 -2.583329082E-01
 4.241960049E-01 -2.605347633E-01
 4.221105576E-01 -2.620954812E-01
 4.191708863E-01 -2.642518878E-01
 4.170854390E-01 -2.657694519E-01
 4.141457677E-01 -2.679572999E-01
 4.120602906E-01 -2.695365846E-01
 4.091206193E-01 -2.718378901E-01
 4.070351720E-01 -2.735094428E-01
 4.040955007E-01 -2.758673429E-01
 4.020100534E-01 -2.775881588E-01
 3.990703821E-01 -2.797711790E-01
 3.969849348E-01 -2.813468277E-01
 3.940452635E-01 -2.837844491E-01
 3.919597864E-01 -2.855099142E-01
 3.890201151E-01 -2.877939939E-01
 3.869346678E-01 -2.894094586E-01
 3.839949965E-01 -2.916327417E-01
 3.819095492E-01 -2.932385206E-01
 3.789698780E-01 -2.959037125E-01
 3.768844306E-01 -2.978143096E-01
 3.739447594E-01 -3.003914058E-01
 3.718592823E-01 -3.022624254E-01
 3.689196110E-01 -3.047120571E-01
 3.668341637E-01 -3.064949214E-01
 3.638944924E-01 -3.088136017E-01
 3.618090451E-01 -3.104920685E-01
 3.588693738E-01 -3.134582341E-01
 3.567839265E-01 -3.155866861E-01
 3.538442552E-01 -3.184273541E-01
 3.517588079E-01 -3.204487562E-01
 3.488191366E-01 -3.233567774E-01
 3.467336595E-01 -3.254091144E-01
 3.437939882E-01 -3.283085823E-01
 3.417085409E-01 -3.303811848E-01
 3.387688696E-01 -3.329383731E-01
 3.366834223E-01 -3.347815573E-01
 3.337437510E-01 -3.373615742E-01
 3.316583037E-01 -3.392170072E-01
 3.287186325E-01 -3.423937559E-01
 3.266331553E-01 -3.446632624E-01
 3.236934841E-01 -3.477700949E-01
 3.216080368E-01 -3.500035405E-01
 3.186683655E-01 -3.530839086E-01
 3.165829182E-01 -3.552982509E-01
 3.136432469E-01 -3.584115207E-01
 3.115577996E-01 -3.606486619E-01
 3.086181283E-01 -3.638508618E-01
 3.065326512E-01 -3.661513627E-01
 3.035929799E-01 -3.692883849E-01
 3.015075326E-01 -3.715415001E-01
 2.985678613E-01 -3.746320307E-01
 2.964824140E-01 -3.768514395E-01
 2.935427427E-01 -3.798950016E-01
 2.914572954E-01 -3.820810616E-01
 2.885176241E-01 -3.852770627E-01
 2.864321470E-01 -3.875701129E-01
 2.834924757E-01 -3.909631073E-01
 2.814070284E-01 -3.933945000E-01
 2.784673572E-01 -3.966234028E-01
 2.763819098E-01 -3.989379108E-01
 2.734422386E-01 -4.019528031E-01
 2.713567913E-01 -4.041143954E-01
 2.684171200E-01 -4.055163264E-01
 2.663316727E-01 -4.065268934E-01
 2.633920014E-01 -4.112356603E-01
 2.613065243E-01 -4.145996273E-01
 2.583668530E-01 -4.225636721E-01
 2.562814057E-01 -4.282681346E-01
 2.533417344E-01 -4.310488403E-01
 2.512562871E-01 -4.330498576E-01
 2.483166158E-01 -4.360827506E-01
 2.462311536E-01 -4.383031428E-01
 2.432914823E-01 -4.402770102E-01
 2.412060350E-01 -4.417315423E-01
 2.382663637E-01 -4.465584457E-01
 2.361809015E-01 -4.500151873E-01
 2.332412302E-01 -4.575994909E-01
 2.311557829E-01 -4.629980624E-01
 2.282161117E-01 -4.657541215E-01
 2.261306494E-01 -4.677103162E-01
 2.231909782E-01 -4.725846946E-01
 2.211055309E-01 -4.760589004E-01
 2.181658596E-01 -4.820049405E-01
 2.160803974E-01 -4.862540662E-01
 2.131407261E-01 -4.881520569E-01
 2.110552788E-01 -4.895766079E-01
 2.081156075E-01 -4.943704009E-01
 2.060301453E-01 -4.978315234E-01
 2.030904740E-01 -5.048506260E-01
 2.010050267E-01 -5.098320842E-01
 1.980653554E-01 -5.149659514E-01
 1.959798932E-01 -5.186163187E-01
 1.930402219E-01 -5.241397023E-01
 1.909547746E-01 -5.281082392E-01
 1.880151033E-01 -5.332662463E-01
 1.859296411E-01 -5.370098352E-01
 1.829899698E-01 -5.423306823E-01
 1.809045225E-01 -5.461103916E-01
 1.779648513E-01 -5.517871380E-01
 1.758794039E-01 -5.558127165E-01
 1.729397327E-01 -5.634554029E-01
 1.708542705E-01 -5.689651370E-01
 1.679145992E-01 -5.732516646E-01
 1.658291519E-01 -5.763341188E-01
 1.628894806E-01 -5.814880133E-01
 1.608040184E-01 -5.851464868E-01
 1.578643471E-01 -5.950331688E-01
 1.557788998E-01 -6.021377444E-01
 1.528392285E-01 -6.092400551E-01
 1.507537663E-01 -6.143022776E-01
 1.478140950E-01 -6.195833087E-01
 1.457286477E-01 -6.233741641E-01
 1.427889764E-01 -6.311225891E-01
 1.407035142E-01 -6.366955638E-01
 1.377638429E-01 -6.452207565E-01
 1.356783956E-01 -6.512811780E-01
 1.327387244E-01 -6.595535874E-01
 1.306532621E-01 -6.654951572E-01
 1.277135909E-01 -6.730766296E-01
 1.256281435E-01 -6.784910560E-01
 1.226884723E-01 -6.862416863E-01
 1.206030175E-01 -6.918029785E-01
 1.176633462E-01 -7.023485303E-01
 1.155778915E-01 -7.098683715E-01
 1.126382202E-01 -7.207659483E-01
 1.105527654E-01 -7.285628915E-01
 1.076130942E-01 -7.385878563E-01
 1.055276394E-01 -7.457485199E-01
 1.025879681E-01 -7.563870549E-01
 1.005025133E-01 -7.640050054E-01
 9.756284207E-02 -7.744809389E-01
 9.547738731E-02 -7.819763422E-01
 9.253771603E-02 -7.918879390E-01
 9.045226127E-02 -7.989742160E-01
 8.751258999E-02 -8.139461279E-01
 8.542713523E-02 -8.246403933E-01
 8.248746395E-02 -8.373264670E-01
 8.040200919E-02 -8.464007378E-01
 7.746233791E-02 -8.590769768E-01
 7.537688315E-02 -8.681439161E-01
 7.243721187E-02 -8.848934174E-01
 7.035175711E-02 -8.968529105E-01
 6.741208583E-02 -9.145293236E-01
 6.532663107E-02 -9.271473289E-01
 6.238695979E-02 -9.444180131E-01
 6.030150875E-02 -9.567532539E-01
 5.736183748E-02 -9.756153226E-01
 5.527638271E-02 -9.890874624E-01
 5.233671144E-02 -1.009417892E+00
 5.025125667E-02 -1.023940086E+00
 4.731158540E-02 -1.047542810E+00
 4.522613063E-02 -1.064400315E+00
 4.228645936E-02 -1.089150429E+00
 4.020100459E-02 -1.106829643E+00
 3.726133332E-02 -1.129361868E+00
 3.517587855E-02 -1.145478964E+00
 3.223620728E-02 -1.171290874E+00
 3.015075438E-02 -1.189755917E+00
 2.721108124E-02 -1.223498106E+00
 2.512562834E-02 -1.247632265E+00
 2.218595520E-02 -1.273267508E+00
 2.010050230E-02 -1.291685820E+00
 1.716083102E-02 -1.307390690E+00
 1.507537719E-02 -1.318814397E+00
 1.213570498E-02 -1.320661426E+00
 1.005025115E-02 -1.322374701E+00
 7.110578939E-03 -1.041791439E+00
 5.025125574E-03 -8.424255252E-01
 2.085453598E-03 -1.758125275E-01
 0.000000000E+00 2.992083132E-01
 2.085453598E-03 5.684856176E-01
 5.025125574E-03 9.445679784E-01
 7.110578939E-03 9.270863533E-01
 1.005025115E-02 9.009438157E-01
 1.213570498E-02 8.507788181E-01
 1.507537719E-02 7.795919776E-01
 1.716083102E-02 7.342059612E-01
 2.010050230E-02 6.700537205E-01
 2.218595520E-02 6.322238445E-01
 2.512562834E-02 5.788292885E-01
 2.721108124E-02 5.490549207E-01
 3.015075438E-02 5.070927143E-01
 3.223620728E-02 4.808773696E-01
 3.517587855E-02 4.439470768E-01
 3.726133332E-02 4.211218357E-01
 4.020100459E-02 3.889811635E-01
 4.228645936E-02 3.700097799E-01
 4.522613063E-02 3.433349133E-01
 4.731158540E-02 3.270440996E-01
 5.025125667E-02 3.041385412E-01
 5.233671144E-02 2.895328999E-01
 5.527638271E-02 2.689940929E-01
 5.736183748E-02 2.561056912E-01
 6.030150875E-02 2.380028814E-01
 6.238695979E-02 2.268368304E-01
 6.532663107E-02 2.111591995E-01
 6.741208583E-02 2.015906721E-01
 7.035175711E-02 1.881598532E-01
 7.243721187E-02 1.792380661E-01
 7.537688315E-02 1.667276472E-01
 7.746233791E-02 1.578445733E-01
 8.040200919E-02 1.454093307E-01
 8.248746395E-02 1.375551969E-01
 8.542713523E-02 1.265626699E-01
 8.751258999E-02 1.205501854E-01
 9.045226127E-02 1.121297553E-01
 9.253771603E-02 1.049330980E-01
 9.547738731E-02 9.482693672E-02
 9.756284207E-02 8.872673661E-02
 1.005025133E-01 8.018382639E-02
 1.025879681E-01 7.480750233E-02
 1.055276394E-01 6.728615612E-02
 1.076130942E-01 6.239026040E-02
 1.105527654E-01 5.552051961E-02
 1.126382202E-01 5.146934837E-02
 1.155778915E-01 4.582794756E-02
 1.176633462E-01 4.230185971E-02
 1.206030175E-01 3.732831404E-02
 1.226884723E-01 3.287245333E-02
 1.256281435E-01 2.665667422E-02
 1.277135909E-01 2.254723571E-02
 1.306532621E-01 1.675358787E-02
 1.327387244E-01 1.334697101E-02
 1.356783956E-01 8.620182052E-03
 1.377638429E-01 5.768449511E-03
 1.407035142E-01 1.727568801E-03
 1.427889764E-01 -1.051419065E-03
 1.457286477E-01 -4.891929217E-03
 1.478140950E-01 -8.672541007E-03
 1.507537663E-01 -1.397361699E-02
 1.528392285E-01 -1.667948999E-02
 1.557788998E-01 -2.051832341E-02
 1.578643471E-01 -2.093631960E-02
 1.608040184E-01 -2.142206579E-02
 1.628894806E-01 -2.450984716E-02
 1.658291519E-01 -2.889015339E-02
 1.679145992E-01 -3.238023445E-02
 1.708542705E-01 -3.727634996E-02
 1.729397327E-01 -3.815219924E-02
 1.758794039E-01 -3.929525241E-02
 1.779648513E-01 -4.156765714E-02
 1.809045225E-01 -4.481572285E-02
 1.829899698E-01 -4.685864225E-02
 1.859296411E-01 -4.978366941E-02
 1.880151033E-01 -5.150023848E-02
 1.909547746E-01 -5.383583903E-02
 1.930402219E-01 -5.540542677E-02
 1.959798932E-01 -5.755891278E-02
 1.980653554E-01 -5.930013210E-02
 2.010050267E-01 -6.179435179E-02
 2.030904740E-01 -6.141834706E-02
 2.060301453E-01 -6.092539057E-02
 2.081156075E-01 -6.241842732E-02
 2.110552788E-01 -6.445983797E-02
 2.131407261E-01 -6.811384857E-02
 2.160803974E-01 -7.318422943E-02
 2.181658596E-01 -7.330730557E-02
 2.211055309E-01 -7.347487658E-02
 2.231909782E-01 -7.461498678E-02
 2.261306494E-01 -7.624952495E-02
 2.282161117E-01 -7.887659222E-02
 2.311557829E-01 -8.261825889E-02
 2.332412302E-01 -8.043365926E-02
 2.361809015E-01 -7.737584412E-02
 2.382663637E-01 -7.792355865E-02
 2.412060350E-01 -7.867551595E-02
 2.432914823E-01 -8.166752011E-02
 2.462311536E-01 -8.581911027E-02
 2.483166158E-01 -8.759134263E-02
 2.512562871E-01 -9.001997858E-02
 2.533417344E-01 -9.193569422E-02
 2.562814057E-01 -9.464159608E-02
 2.583668530E-01 -9.094788134E-02
 2.613065243E-01 -8.571570367E-02
 2.633920014E-01 -8.565334231E-02
 2.663316727E-01 -8.556941152E-02
 2.684171200E-01 -8.889063448E-02
 2.713567913E-01 -9.358655661E-02
 2.734422386E-01 -9.490504861E-02
 2.763819098E-01 -9.676989913E-02
 2.784673572E-01 -9.771825373E-02
 2.814070284E-01 -9.905837476E-02
 2.834924757E-01 -9.971345961E-02
 2.864321470E-01 -1.006389931E-01
 2.885176241E-01 -1.013968810E-01
 2.914572954E-01 -1.024626866E-01
 2.935427427E-01 -1.033069193E-01
 2.964824140E-01 -1.044932157E-01
 2.985678613E-01 -1.051683500E-01
 3.015075326E-01 -1.061161682E-01
 3.035929799E-01 -1.066482589E-01
 3.065326512E-01 -1.073927581E-01
 3.086181283E-01 -1.078029349E-01
 3.115577996E-01 -1.083734632E-01
 3.136432469E-01 -1.087339893E-01
 3.165829182E-01 -1.092351675E-01
 3.186683655E-01 -1.095099077E-01
 3.216080368E-01 -1.098881736E-01
 3.236934841E-01 -1.100720167E-01
 3.266331553E-01 -1.103211418E-01
 3.287186325E-01 -1.104536057E-01
 3.316583037E-01 -1.106409878E-01
 3.337437510E-01 -1.114982888E-01
 3.366834223E-01 -1.126923636E-01
 3.387688696E-01 -1.133674905E-01
 3.417085409E-01 -1.143034399E-01
 3.437939882E-01 -1.143857092E-01
 3.467336595E-01 -1.145114601E-01
 3.488191366E-01 -1.144843102E-01
 3.517588079E-01 -1.144809499E-01
 3.538442552E-01 -1.144586280E-01
 3.567839265E-01 -1.144638658E-01
 3.588693738E-01 -1.142879426E-01
 3.618090451E-01 -1.140484065E-01
 3.638944924E-01 -1.147750989E-01
 3.668341637E-01 -1.158039346E-01
 3.689196110E-01 -1.160751358E-01
 3.718592823E-01 -1.164340079E-01
 3.739447594E-01 -1.163000837E-01
 3.768844306E-01 -1.160825267E-01
 3.789698780E-01 -1.160089895E-01
 3.819095492E-01 -1.159017086E-01
 3.839949965E-01 -1.165353656E-01
 3.869346678E-01 -1.174171120E-01
 3.890201151E-01 -1.176001504E-01
 3.919597864E-01 -1.178751439E-01
 3.940452635E-01 -1.178300008E-01
 3.969849348E-01 -1.178053990E-01
 3.990703821E-01 -1.182422787E-01
 4.020100534E-01 -1.188750789E-01
 4.040955007E-01 -1.187662855E-01
 4.070351720E-01 -1.185900792E-01
 4.091206193E-01 -1.183814853E-01
 4.120602906E-01 -1.180653051E-01
 4.141457677E-01 -1.183163524E-01
 4.170854390E-01 -1.186580360E-01
 4.191708863E-01 -1.186655685E-01
 4.221105576E-01 -1.186975315E-01
 4.241960049E-01 -1.185427159E-01
 4.271356761E-01 -1.183566228E-01
 4.292211235E-01 -1.185222864E-01
 4.321607947E-01 -1.187584996E-01
 4.342462718E-01 -1.186715066E-01
 4.371859431E-01 -1.185262650E-01
 4.392713904E-01 -1.185672805E-01
 4.422110617E-01 -1.186188981E-01
 4.442965090E-01 -1.187736392E-01
 4.472361803E-01 -1.190061793E-01
 4.493216276E-01 -1.186566204E-01
 4.522612989E-01 -1.181922033E-01
 4.543467462E-01 -1.182656437E-01
 4.572864175E-01 -1.183661595E-01
 4.593718946E-01 -1.181775033E-01
 4.623115659E-01 -1.178993359E-01
 4.643970132E-01 -1.180367768E-01
 4.673366845E-01 -1.182305738E-01
 4.694221318E-01 -1.182006150E-01
 4.723618031E-01 -1.181897148E-01
 4.744472504E-01 -1.181318983E-01
 4.773869216E-01 -1.180569008E-01
 4.794723988E-01 -1.181228161E-01
 4.824120700E-01 -1.181975603E-01
 4.844975173E-01 -1.182590872E-01
 4.874371886E-01 -1.183468848E-01
 4.895226359E-01 -1.180598736E-01
 4.924623072E-01 -1.176880896E-01
 4.945477545E-01 -1.176748648E-01
 4.974874258E-01 -1.176663786E-01
 4.995729029E-01 -1.174381003E-01
 5.025125742E-01 -1.170980111E-01
 5.045980215E-01 -1.170144230E-01
 5.075376630E-01 -1.168976575E-01
 5.096231103E-01 -1.170305982E-01
 5.125628114E-01 -1.172617301E-01
 5.146482587E-01 -1.171314195E-01
 5.175879598E-01 -1.169328764E-01
 5.196734071E-01 -1.168510988E-01
 5.226130486E-01 -1.167254895E-01
 5.246984959E-01 -1.166668609E-01
 5.276381969E-01 -1.166036502E-01
 5.297236443E-01 -1.164077967E-01
 5.326633453E-01 -1.161526665E-01
 5.347487926E-01 -1.160299182E-01
 5.376884341E-01 -1.158444360E-01
 5.397738814E-01 -1.157659218E-01
 5.427135825E-01 -1.156557947E-01
 5.447990298E-01 -1.155427918E-01
 5.477386713E-01 -1.154216453E-01
 5.498241186E-01 -1.153417304E-01
 5.527638197E-01 -1.152211577E-01
 5.548492670E-01 -1.151097566E-01
 5.577889681E-01 -1.149459705E-01
 5.598744154E-01 -1.146795005E-01
 5.628140569E-01 -1.143424958E-01
 5.648995042E-01 -1.142376661E-01
 5.678392053E-01 -1.140852645E-01
 5.699246526E-01 -1.140983179E-01
 5.728642941E-01 -1.141028032E-01
 5.749497414E-01 -1.139995083E-01
 5.778894424E-01 -1.138810441E-01
 5.799748898E-01 -1.136524230E-01
 5.829145908E-01 -1.133430675E-01
 5.850000381E-01 -1.132180840E-01
 5.879396796E-01 -1.130290329E-01
 5.900251269E-01 -1.128115654E-01
 5.929648280E-01 -1.125316098E-01
 5.950502753E-01 -1.123841330E-01
 5.979899764E-01 -1.121855676E-01
 6.000754237E-01 -1.121954322E-01
 6.030150652E-01 -1.122013479E-01
 6.051005125E-01 -1.121754497E-01
 6.080402136E-01 -1.121718585E-01
 6.101256609E-01 -1.117969379E-01
 6.130653024E-01 -1.112739518E-01
 6.151507497E-01 -1.110698581E-01
 6.180904508E-01 -1.107826754E-01
 6.201758981E-01 -1.106266677E-01
 6.231155992E-01 -1.104358882E-01
 6.252010465E-01 -1.103005111E-01
 6.281406879E-01 -1.101064608E-01
 6.302261353E-01 -1.099266112E-01
 6.331658363E-01 -1.096834391E-01
 6.352512836E-01 -1.094694585E-01
 6.381909251E-01 -1.091944203E-01
 6.402763724E-01 -1.091325879E-01
 6.432160735E-01 -1.090335026E-01
 6.453015208E-01 -1.087649614E-01
 6.482412219E-01 -1.084185690E-01
 6.503266692E-01 -1.083746403E-01
 6.532663107E-01 -1.083265021E-01
 6.553517580E-01 -1.080476195E-01
 6.582914591E-01 -1.076480821E-01
 6.603769064E-01 -1.074517444E-01
 6.633166075E-01 -1.072101444E-01
 6.654020548E-01 -1.070125699E-01
 6.683416963E-01 -1.067259759E-01
 6.704271436E-01 -1.064252928E-01
 6.733668447E-01 -1.060176492E-01
 6.754522920E-01 -1.057369187E-01
 6.783919334E-01 -1.053686291E-01
 6.804773808E-01 -1.052332222E-01
 6.834170818E-01 -1.050305367E-01
 6.855025291E-01 -1.048096046E-01
 6.884422302E-01 -1.045301929E-01
 6.905276775E-01 -1.043789759E-01
 6.934673190E-01 -1.041717902E-01
 6.955527663E-01 -1.039537638E-01
 6.984924674E-01 -1.036631837E-01
 7.005779147E-01 -1.033660397E-01
 7.035176158E-01 -1.029672697E-01
 7.056030631E-01 -1.026898697E-01
 7.085427046E-01 -1.022875458E-01
 7.106281519E-01 -1.020940021E-01
 7.135678530E-01 -1.018548533E-01
 7.156533003E-01 -1.015636772E-01
 7.185929418E-01 -1.011647210E-01
 7.206783891E-01 -1.009993702E-01
 7.236180902E-01 -1.007863283E-01
 7.257035375E-01 -1.005927101E-01
 7.286432385E-01 -1.003475413E-01
 7.307286859E-01 -1.000315323E-01
 7.336683273E-01 -9.958417714E-02
 7.357537746E-01 -9.932079166E-02
 7.386934757E-01 -9.898837656E-02
